raw_index	term_id	term_name	source	stat	qval	direction	evidence_genes	pval	is_summary	group_id	term_id_salvaged	term_name_salvaged	evidence_genes_str	is_valid	invalid_reason	qval_source	qval_provided	pval_source	pval_provided	distill_seed	evidence_genes_was_list	n_evidence_genes	masked_genes_count	dropped_n	dropped_genes_str	dropped_genes_symbols_str	notes	term_row_id	term_uid	distill_semantics	distill_track_hash_drift	distill_gene_pool_n	distill_gene_pool_is_masked	distill_trust_input_survival	distill_min_genes_effective_per_term	term_survival_input	term_survival_computed	term_survival_n_ok	term_survival_n_total	term_survival_source	term_survival	term_gene_set_hash	term_survival_agg	term_hash_drift_rate	distill_loo_is_proxy	distill_n_perturb	distill_gene_dropout_p	distill_gene_jitter_p	distill_evidence_jaccard_min	distill_evidence_recall_min	distill_evidence_precision_min	distill_min_keep_frac	distill_min_evidence_genes_effective	distill_perturb_rescue	term_survival_mean_jaccard	term_survival_mean_recall	term_survival_mean_precision	gene_survival	keep_term	keep_reason	distill_pre_gate_mode	distill_pre_gate_tau	module_id	module_id_missing	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
47	KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGAP_RHOA_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGAP_RHOA_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-1.20318280533954	0.845960502692998	down	['3695', '3680', '3673', '3679', '2335', '8516', '3688', '3672', '3693', '3690', '6714', '3696']		False		False	False	3695;3680;3673;3679;2335;8516;3688;3672;3693;3690;6714;3696	True		qval	True	missing	False	42	True	12	0	0				47	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGAP_RHOA_SIGNALING_PATHWAY	evidence_perturb	True	456	True	False	1		0.859375	55	64	computed	0.859375	ccdf340fe4c7	0.859375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8209134615384616	0.8893229166666666	0.9136758207070708	0.859375	True	ok	off		M5684230d5376	False	0.859375	6.0	6.0	term_survival:min
48	KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_PLCG_CAMK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_PLCG_CAMK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-1.19636126909862	0.845960502692998	down	['5336', '5154', '8536', '5335', '818', '815', '816', '5155', '801']		False		False	False	5336;5154;8536;5335;818;815;816;5155;801	True		qval	True	missing	False	42	True	9	0	0				48	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_PLCG_CAMK_SIGNALING_PATHWAY	evidence_perturb	True	456	True	False	1		0.921875	59	64	computed	0.921875	9eeb1fe751f0	0.921875	0.671875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.890625	0.890625	1.0	0.921875	True	ok	off		Md81ab76738b4	False	0.796875	66.0	66.0	term_survival:min
49	KEGG_MEDICUS_REFERENCE_BMP_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_BMP_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-1.19360294004545	0.845960502692998	down	['90', '92', '93', '654', '653', '656', '657', '8200']		False		False	False	90;92;93;654;653;656;657;8200	True		qval	True	missing	False	42	True	8	0	0				49	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_BMP_SIGNALING_PATHWAY	evidence_perturb	True	456	True	False	1		0.984375	63	64	computed	0.984375	c99fa52945fb	0.984375	0.671875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.892578125	0.892578125	1.0	0.984375	True	ok	off		Mbab9679e3669	False	0.984375	1.0	1.0	term_survival:min
50	KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_CXCR4_GNB_G_RAC_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_CXCR4_GNB_G_RAC_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	1.18228260376442	0.845960502692998	up	['10681', '2787', '3984', '2785', '2790', '2782', '2788', '7852', '5879']		False		False	False	10681;2787;3984;2785;2790;2782;2788;7852;5879	True		qval	True	missing	False	42	True	9	0	0				50	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_CXCR4_GNB_G_RAC_SIGNALING_PATHWAY	evidence_perturb	True	456	True	False	1		0.921875	59	64	computed	0.921875	58efd292bbed	0.921875	0.546875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9079861111111112	0.9079861111111112	1.0	0.921875	True	ok	off		M611e6b32b085	False	0.921875	20.0	20.0	term_survival:min
51	KEGG_MEDICUS_REFERENCE_AREG_EGFR_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_AREG_EGFR_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-1.17922278121921	0.845960502692998	down	['673', '6654', '4893', '374', '369', '5604', '5605']		False		False	False	673;6654;4893;374;369;5604;5605	True		qval	True	missing	False	42	True	7	0	0				51	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_AREG_EGFR_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	456	True	False	1		1.0	64	64	computed	1.0	6fec2cdbd2dd	1.0	0.515625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9017857142857142	0.9017857142857142	1.0	1.0	True	ok	off		Md81ab76738b4	False	0.796875	66.0	66.0	term_survival:min
52	KEGG_MEDICUS_REFERENCE_GPCR_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_GPCR_PI3K_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	1.17267445536537	0.845960502692998	up	['10681', '2846', '2787', '2785', '2790']		False		False	False	10681;2846;2787;2785;2790	True		qval	True	missing	False	42	True	5	0	0				52	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GPCR_PI3K_SIGNALING_PATHWAY	evidence_perturb	True	456	True	False	1		0.984375	63	64	computed	0.984375	9524ee0c98e7	0.984375	0.40625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8937499999999999	0.8937499999999999	1.0	0.984375	True	ok	off		M611e6b32b085	False	0.921875	20.0	20.0	term_survival:min
53	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_FGFR3_TO_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_FGFR3_TO_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-1.17037053896404	0.845960502692998	down	['673', '6654', '2261', '4893', '369', '5604', '5605']		False		False	False	673;6654;2261;4893;369;5604;5605	True		qval	True	missing	False	42	True	7	0	0				53	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_FGFR3_TO_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	456	True	False	1		0.96875	62	64	computed	0.96875	d189fbd1c476	0.96875	0.546875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8861607142857142	0.8861607142857142	1.0	0.96875	True	ok	off		Md81ab76738b4	False	0.796875	66.0	66.0	term_survival:min
54	KEGG_MEDICUS_REFERENCE_CYTOKINE_JAK_STAT_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_CYTOKINE_JAK_STAT_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	1.16768505298074	0.845960502692998	up	['3568', '3575', '3572', '3574', '3565', '3595', '3594']		False		False	False	3568;3575;3572;3574;3565;3595;3594	True		qval	True	missing	False	42	True	7	0	0				54	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_CYTOKINE_JAK_STAT_SIGNALING_PATHWAY	evidence_perturb	True	456	True	False	1		0.984375	63	64	computed	0.984375	eaad12b8f978	0.984375	0.515625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8950892857142856	0.8950892857142856	1.0	0.984375	True	ok	off		M71b448923518	False	0.984375	2.0	2.0	term_survival:min
55	KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-1.16660744239949	0.845960502692998	down	['673', '1950', '6654', '4893', '369', '5604', '5605']		False		False	False	673;1950;6654;4893;369;5604;5605	True		qval	True	missing	False	42	True	7	0	0				55	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	456	True	False	1		0.984375	63	64	computed	0.984375	d52cd3d10ea3	0.984375	0.453125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9129464285714286	0.9129464285714286	1.0	0.984375	True	ok	off		Md81ab76738b4	False	0.796875	66.0	66.0	term_survival:min
56	KEGG_MEDICUS_REFERENCE_CXCR4_GNB_G_RAC_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_CXCR4_GNB_G_RAC_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	1.1599799460556	0.845960502692998	up	['10681', '2787', '3984', '2785', '2790', '2782', '2788', '7852', '5879']		False		False	False	10681;2787;3984;2785;2790;2782;2788;7852;5879	True		qval	True	missing	False	42	True	9	0	0				56	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_CXCR4_GNB_G_RAC_SIGNALING_PATHWAY	evidence_perturb	True	456	True	False	1		0.921875	59	64	computed	0.921875	58efd292bbed	0.921875	0.5	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9131944444444444	0.9131944444444444	1.0	0.921875	True	ok	off		M611e6b32b085	False	0.921875	20.0	20.0	term_survival:min
57	KEGG_MEDICUS_REFERENCE_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-1.15896188640742	0.845960502692998	down	['10488', '5332', '1388', '185', '8536', '468', '5331']		False		False	False	10488;5332;1388;185;8536;468;5331	True		qval	True	missing	False	42	True	7	0	0				57	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	evidence_perturb	True	456	True	False	1		0.96875	62	64	computed	0.96875	c256b1ff7750	0.96875	0.484375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9040178571428571	0.9040178571428571	1.0	0.96875	True	ok	off		Md81ab76738b4	False	0.796875	66.0	66.0	term_survival:min
58	KEGG_MEDICUS_REFERENCE_CCR5_GNB_G_PLCB_G_PKC_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_CCR5_GNB_G_PLCB_G_PKC_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	1.14922605355886	0.845960502692998	up	['10681', '2787', '2785', '2790']		False		False	False	10681;2787;2785;2790	True		qval	True	missing	False	42	True	4	0	0				58	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_CCR5_GNB_G_PLCB_G_PKC_SIGNALING_PATHWAY	evidence_perturb	True	456	True	False	1		0.953125	61	64	computed	0.953125	9ed918685f74	0.953125	0.28125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9140625	0.9140625	1.0	0.953125	True	ok	off		M611e6b32b085	False	0.921875	20.0	20.0	term_survival:min
59	KEGG_MEDICUS_REFERENCE_TSH_TG_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_TSH_TG_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-1.13635651406842	0.845960502692998	down	['112', '113', '10488', '7253', '7038']		False		False	False	112;113;10488;7253;7038	True		qval	True	missing	False	42	True	5	0	0				59	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_TSH_TG_SIGNALING_PATHWAY	evidence_perturb	True	456	True	False	1		0.96875	62	64	computed	0.96875	885bd3e840cd	0.96875	0.453125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8749999999999999	0.8749999999999999	1.0	0.96875	True	ok	off		Md81ab76738b4	False	0.796875	66.0	66.0	term_survival:min
60	KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	1.11884716194353	0.861843455819819	up	['10681', '2787', '2785', '2790', '3576', '5293', '1147', '2782', '2788', '208']		False		False	False	10681;2787;2785;2790;3576;5293;1147;2782;2788;208	True		qval	True	missing	False	42	True	10	0	0				60	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY	evidence_perturb	True	456	True	False	1		0.96875	62	64	computed	0.96875	b06dd583414f	0.96875	0.640625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9	0.9	1.0	0.96875	True	ok	off		M611e6b32b085	False	0.921875	20.0	20.0	term_survival:min
61	KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_PI3K_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-1.15656638425847	0.868485787172012	down	['5291', '1950', '6654', '10000', '207', '5290', '4893']		False		False	False	5291;1950;6654;10000;207;5290;4893	True		qval	True	missing	False	42	True	7	0	0				61	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_PI3K_SIGNALING_PATHWAY	evidence_perturb	True	456	True	False	1		0.96875	62	64	computed	0.96875	bf8178ff498b	0.96875	0.609375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8638392857142856	0.8638392857142856	1.0	0.96875	True	ok	off		Md81ab76738b4	False	0.796875	66.0	66.0	term_survival:min
62	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP2B3_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP2B3_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-1.13771152923553	0.868485787172012	down	['10488', '492', '1388', '8536', '468']		False		False	False	10488;492;1388;8536;468	True		qval	True	missing	False	42	True	5	0	0				62	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP2B3_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	evidence_perturb	True	456	True	False	1		0.96875	62	64	computed	0.96875	b1344d81368b	0.96875	0.484375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.875	0.875	1.0	0.96875	True	ok	off		Md81ab76738b4	False	0.796875	66.0	66.0	term_survival:min
63	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_MET_TO_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_MET_TO_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-1.13236242857919	0.868485787172012	down	['673', '6654', '4233', '4893', '369', '5604', '5605']		False		False	False	673;6654;4233;4893;369;5604;5605	True		qval	True	missing	False	42	True	7	0	0				63	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_MET_TO_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	456	True	False	1		0.984375	63	64	computed	0.984375	be4abca79f55	0.984375	0.46875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9129464285714285	0.9129464285714285	1.0	0.984375	True	ok	off		Md81ab76738b4	False	0.796875	66.0	66.0	term_survival:min
64	KEGG_MEDICUS_REFERENCE_CXCR4_GNAQ_PLCB_G_CALCINEURIN_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_CXCR4_GNAQ_PLCB_G_CALCINEURIN_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-1.10735659716785	0.868485787172012	down	['5336', '5332', '4773', '6387', '5331']		False		False	False	5336;5332;4773;6387;5331	True		qval	True	missing	False	42	True	5	0	0				64	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_CXCR4_GNAQ_PLCB_G_CALCINEURIN_SIGNALING_PATHWAY	evidence_perturb	True	456	True	False	1		1.0	64	64	computed	1.0	eb37789f5d7f	1.0	0.296875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.921875	0.921875	1.0	1.0	True	ok	off		Md81ab76738b4	False	0.796875	66.0	66.0	term_survival:min
65	KEGG_MEDICUS_REFERENCE_HGF_MET_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_HGF_MET_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-1.09516225126591	0.868485787172012	down	['673', '6654', '4233', '4893', '369', '5604', '5605']		False		False	False	673;6654;4233;4893;369;5604;5605	True		qval	True	missing	False	42	True	7	0	0				65	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_HGF_MET_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	456	True	False	1		0.984375	63	64	computed	0.984375	be4abca79f55	0.984375	0.53125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9040178571428571	0.9040178571428571	1.0	0.984375	True	ok	off		Md81ab76738b4	False	0.796875	66.0	66.0	term_survival:min
66	KEGG_MEDICUS_REFERENCE_ITGA_B_RHOG_RAC_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_ITGA_B_RHOG_RAC_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-1.09375502414482	0.868485787172012	down	['3695', '3680', '3673', '3679', '2335', '8516', '3688', '3672', '5880']		False		False	False	3695;3680;3673;3679;2335;8516;3688;3672;5880	True		qval	True	missing	False	42	True	9	0	0				66	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_ITGA_B_RHOG_RAC_SIGNALING_PATHWAY	evidence_perturb	True	456	True	False	1		0.953125	61	64	computed	0.953125	36499aab9c33	0.953125	0.578125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9079861111111112	0.9079861111111112	1.0	0.953125	True	ok	off		M5684230d5376	False	0.859375	6.0	6.0	term_survival:min
67	KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION	KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-1.08960336619031	0.868485787172012	down	['11169', '5558', '4172']		False		False	False	11169;5558;4172	True		qval	True	missing	False	42	True	6	3	3	5982;5985;6118	RFC2;RFC5;RPA2		67	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION	evidence_perturb	True	456	True	False	1		0.9375	60	64	computed	0.9375	bb457669aeb4	0.9375	0.296875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8802083333333334	0.8802083333333334	1.0	0.9375	True	ok	off		Mf5dc9c4abeba	False	0.9375	1.0	1.0	term_survival:min
68	KEGG_MEDICUS_REFERENCE_EREG_EGFR_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_EREG_EGFR_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-1.08562056828342	0.868485787172012	down	['673', '6654', '4893', '369', '5604', '5605']		False		False	False	673;6654;4893;369;5604;5605	True		qval	True	missing	False	42	True	6	0	0				68	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_EREG_EGFR_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	456	True	False	1		0.828125	53	64	computed	0.828125	64efb7429ae7	0.828125	0.515625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8802083333333333	0.8802083333333333	1.0	0.828125	True	ok	off		Md81ab76738b4	False	0.796875	66.0	66.0	term_survival:min
69	KEGG_MEDICUS_PATHOGEN_HCMV_UL33_TO_GNB_G_RHO_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_HCMV_UL33_TO_GNB_G_RHO_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	1.08327193909421	0.868485787172012	up	['10681', '1385', '2787', '2785', '2790']		False		False	False	10681;1385;2787;2785;2790	True		qval	True	missing	False	42	True	5	0	0				69	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_PATHOGEN_HCMV_UL33_TO_GNB_G_RHO_SIGNALING_PATHWAY	evidence_perturb	True	456	True	False	1		1.0	64	64	computed	1.0	c5f86ab60bc5	1.0	0.390625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90625	0.90625	1.0	1.0	True	ok	off		M611e6b32b085	False	0.921875	20.0	20.0	term_survival:min
70	KEGG_MEDICUS_VARIANT_CYP11B1_CYP11B2_FUSION_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_CYP11B1_CYP11B2_FUSION_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-1.07622426592266	0.868485787172012	down	['112', '113', '10488', '2516', '3164', '1388', '4158', '114', '468']		False		False	False	112;113;10488;2516;3164;1388;4158;114;468	True		qval	True	missing	False	42	True	9	0	0				70	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_CYP11B1_CYP11B2_FUSION_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	evidence_perturb	True	456	True	False	1		0.9375	60	64	computed	0.9375	67dcb6ba2ce0	0.9375	0.578125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9027777777777778	0.9027777777777778	1.0	0.9375	True	ok	off		Md81ab76738b4	False	0.796875	66.0	66.0	term_survival:min
71	KEGG_MEDICUS_REFERENCE_IFN_RIPK1_3_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_IFN_RIPK1_3_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-1.06954276377891	0.868485787172012	down	['3455', '3445', '6776', '3718', '3440', '6775', '3448', '3459', '3451', '3449', '3443', '3454', '7297', '3447']		False		False	False	3455;3445;6776;3718;3440;6775;3448;3459;3451;3449;3443;3454;7297;3447	True		qval	True	missing	False	42	True	14	0	0				71	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_IFN_RIPK1_3_SIGNALING_PATHWAY	evidence_perturb	True	456	True	False	1		0.84375	54	64	computed	0.84375	f165ca00f9f2	0.84375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8385416666666667	0.8984375	0.9259404657842158	0.84375	True	ok	off		Mcc07120eac2e	False	0.84375	10.0	10.0	term_survival:min
72	KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-1.06845161056104	0.868485787172012	down	['673', '5154', '6654']		False		False	False	673;5154;6654	True		qval	True	missing	False	42	True	3	0	0				72	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	456	True	False	1		1.0	64	64	computed	1.0	27d0cbb888c5	1.0	0.265625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9114583333333333	0.9114583333333333	1.0	1.0	True	ok	off		M67da67dc64d8	False	1.0	1.0	1.0	term_survival:min
73	KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY	KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	1.062793661223	0.868485787172012	up	['6262', '7417', '292', '6263']		False		False	False	6262;7417;292;6263	True		qval	True	missing	False	42	True	4	0	0				73	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY	evidence_perturb	True	456	True	False	1		0.90625	58	64	computed	0.90625	ab8b959f0133	0.90625	0.34375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.88671875	0.88671875	1.0	0.90625	True	ok	off		Md92c56f54275	False	0.796875	4.0	4.0	term_survival:min
74	KEGG_MEDICUS_REFERENCE_E2_ER_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_E2_ER_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-1.05590389339612	0.868485787172012	down	['673', '10488', '1388', '468', '4893', '2099', '6714', '369', '5604', '5605']		False		False	False	673;10488;1388;468;4893;2099;6714;369;5604;5605	True		qval	True	missing	False	42	True	10	0	0				74	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_E2_ER_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	456	True	False	1		0.96875	62	64	computed	0.96875	be28dd93215f	0.96875	0.703125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8843749999999999	0.8843749999999999	1.0	0.96875	True	ok	off		Md81ab76738b4	False	0.796875	66.0	66.0	term_survival:min
