claim_id	entity	direction	context_keys	term_uid	source	term_id	term_name	module_id	module_missing	module_reason	gene_ids	gene_ids_suggest	gene_ids_snippet	gene_ids_n_total	gene_ids_n_in_claim	term_ids	gene_set_hash	context_score	context_evaluated	context_status	context_method	context_confidence	context_reason	select_context_score	select_context_evaluated	select_context_tokens_n	select_context_status_score	select_context_tiebreak	context_signature	context_swap_active	context_gate_mode	context_gate_hit	eligible_context	eligible	term_survival	keep_term	keep_reason	claim_json	preselect_tau_gate	context_score_proxy	select_context_mode	select_context_policy	select_notes	select_diag_n_total	select_diag_n_eligible	select_diag_n_ineligible	select_diag_n_picked	select_diag_blocked_by_module_cap	select_diag_relaxed	select_diag_relax_passes	select_diag_max_per_module	select_diag_ctx_hit_terms	claim_mode	llm_notes	context_notes	context_review_mode	context_ctx_id	context_proxy_method	context_score_proxy_norm	module_context_weight	context_score_proxy_reason	context_score_proxy_n_nonzero	context_tokens_n	context_score_proxy_u01	context_score_proxy_u01_norm	context_ctx_id_original	context_ctx_id_effective	context_swap_from	context_swap_to	gene_ids_excel	term_ids_excel	context_gate_applied_pre_audit
c_ae03e90eff5b	HALLMARK_APOPTOSIS	up	condition,tissue,perturbation,comparison	fgsea_msigdb_H_entrez:HALLMARK_APOPTOSIS	fgsea_msigdb_H_entrez	HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS	M732671a725b3	False		3659,599,7465,1806,7077,10134,7417,3606,552,4744	3659,599,7465,1806,7077,10134,7417,3606,552,4744	3659,599,7465,1806,7077,10134,7417,3606,552,4744	27	27	fgsea_msigdb_H_entrez:HALLMARK_APOPTOSIS	f18e07f1ecbe	0.026689717615435482	False	FAIL	none	0.026689717615435482	PROXY_U01_LOW_FAIL		False	0	-1		0ae09edd5ce3	False	hard	False	True	False	0.96875	True	ok	"{""claim_id"":""c_ae03e90eff5b"",""entity"":""HALLMARK_APOPTOSIS"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M732671a725b3"",""gene_ids"":[""3659"",""599"",""7465"",""1806"",""7077"",""10134"",""7417"",""3606"",""552"",""4744"",""4170"",""894"",""8743"",""2065"",""650"",""1387"",""1611"",""2232"",""467"",""1191"",""8900"",""835"",""3669"",""1540"",""7832"",""5366"",""7818""],""term_ids"":[""fgsea_msigdb_H_entrez:HALLMARK_APOPTOSIS""],""gene_set_hash"":""f18e07f1ecbe"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=50; eligible=50; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=9; relaxed=True; relax_passes=2; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=0ae09edd5ce3; ctx_hit_terms=0	50	50	0	50	9	True	2	1	0	deterministic		proxy_context_v2: u=0.027 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=0ae09edd5ce3	proxy	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.026689717615435482	0.026689717615435482	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt			'3659;599;7465;1806;7077;10134;7417;3606;552;4744	'fgsea_msigdb_H_entrez:HALLMARK_APOPTOSIS	True
c_0b9c156a6b3f	HALLMARK_ADIPOGENESIS	down	condition,tissue,perturbation,comparison	fgsea_msigdb_H_entrez:HALLMARK_ADIPOGENESIS	fgsea_msigdb_H_entrez	HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS	M89be92de1632	False		1647,7086,539,5468,112,1306,3952,4713,7384,6776	1647,7086,539,5468,112,1306,3952,4713,7384,6776	1647,7086,539,5468,112,1306,3952,4713,7384,6776	34	34	fgsea_msigdb_H_entrez:HALLMARK_ADIPOGENESIS	c1f86aafb6d6	0.3978020349535154	False	PASS	none	0.3978020349535154	PROXY_U01_OK		False	0	-1		0ae09edd5ce3	False	hard	False	True	True	0.96875	True	ok	"{""claim_id"":""c_0b9c156a6b3f"",""entity"":""HALLMARK_ADIPOGENESIS"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M89be92de1632"",""gene_ids"":[""1647"",""7086"",""539"",""5468"",""112"",""1306"",""3952"",""4713"",""7384"",""6776"",""1717"",""8322"",""901"",""2053"",""483"",""1892"",""8082"",""8780"",""10243"",""3679"",""1337"",""3977"",""334"",""3459"",""2184"",""2632"",""6453"",""2820"",""3991"",""5495"",""7316"",""34"",""348"",""10162""],""term_ids"":[""fgsea_msigdb_H_entrez:HALLMARK_ADIPOGENESIS""],""gene_set_hash"":""c1f86aafb6d6"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=50; eligible=50; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=9; relaxed=True; relax_passes=2; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=0ae09edd5ce3; ctx_hit_terms=0	50	50	0	50	9	True	2	1	0	deterministic		proxy_context_v2: u=0.398 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=0ae09edd5ce3	proxy	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.3978020349535154	0.3978020349535154	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt			'1647;7086;539;5468;112;1306;3952;4713;7384;6776	'fgsea_msigdb_H_entrez:HALLMARK_ADIPOGENESIS	False
c_5d12e0803f4e	HALLMARK_IL2_STAT5_SIGNALING	up	condition,tissue,perturbation,comparison	fgsea_msigdb_H_entrez:HALLMARK_IL2_STAT5_SIGNALING	fgsea_msigdb_H_entrez	HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_IL2_STAT5_SIGNALING	Me15483fa6316	False		3586,6271,2983,5269,3682,5451,7494,5179,3664,4907	3586,6271,2983,5269,3682,5451,7494,5179,3664,4907	3586,6271,2983,5269,3682,5451,7494,5179,3664,4907	39	39	fgsea_msigdb_H_entrez:HALLMARK_IL2_STAT5_SIGNALING	4766895c8102	0.5079763470782084	False	PASS	none	0.5079763470782084	PROXY_U01_OK		False	0	-1		0ae09edd5ce3	False	hard	False	True	True	0.953125	True	ok	"{""claim_id"":""c_5d12e0803f4e"",""entity"":""HALLMARK_IL2_STAT5_SIGNALING"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""Me15483fa6316"",""gene_ids"":[""3586"",""6271"",""2983"",""5269"",""3682"",""5451"",""7494"",""5179"",""3664"",""4907"",""1437"",""5045"",""333"",""822"",""1316"",""6403"",""177"",""10888"",""3177"",""9446"",""6095"",""307"",""10538"",""123"",""2323"",""2027"",""8784"",""894"",""8743"",""10970"",""11230"",""3655"",""8611"",""5243"",""650"",""1291"",""7850"",""5167"",""462""],""term_ids"":[""fgsea_msigdb_H_entrez:HALLMARK_IL2_STAT5_SIGNALING""],""gene_set_hash"":""4766895c8102"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=50; eligible=50; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=9; relaxed=True; relax_passes=2; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=0ae09edd5ce3; ctx_hit_terms=0	50	50	0	50	9	True	2	1	0	deterministic		proxy_context_v2: u=0.508 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=0ae09edd5ce3	proxy	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.5079763470782084	0.5079763470782084	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt			'3586;6271;2983;5269;3682;5451;7494;5179;3664;4907	'fgsea_msigdb_H_entrez:HALLMARK_IL2_STAT5_SIGNALING	False
c_89d3a12fcdf9	HALLMARK_PI3K_AKT_MTOR_SIGNALING	up	condition,tissue,perturbation,comparison	fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	fgsea_msigdb_H_entrez	HALLMARK_PI3K_AKT_MTOR_SIGNALING	HALLMARK_PI3K_AKT_MTOR_SIGNALING	M85d1c16aafc1	False		5300,1845,2251,1213,8822,3932,3565,7323,2872,10451	5300,1845,2251,1213,8822,3932,3565,7323,2872,10451	5300,1845,2251,1213,8822,3932,3565,7323,2872,10451	15	15	fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	56b6e2e253cf	0.8071053511538591	False	PASS	none	0.8071053511538591	PROXY_U01_OK		False	0	-1		0ae09edd5ce3	False	hard	False	True	True	0.953125	True	ok	"{""claim_id"":""c_89d3a12fcdf9"",""entity"":""HALLMARK_PI3K_AKT_MTOR_SIGNALING"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M85d1c16aafc1"",""gene_ids"":[""5300"",""1845"",""2251"",""1213"",""8822"",""3932"",""3565"",""7323"",""2872"",""10451"",""1869"",""1173"",""7529"",""8503"",""10392""],""term_ids"":[""fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING""],""gene_set_hash"":""56b6e2e253cf"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=50; eligible=50; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=9; relaxed=True; relax_passes=2; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=0ae09edd5ce3; ctx_hit_terms=0	50	50	0	50	9	True	2	1	0	deterministic		proxy_context_v2: u=0.807 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=0ae09edd5ce3	proxy	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.8071053511538591	0.8071053511538591	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt			'5300;1845;2251;1213;8822;3932;3565;7323;2872;10451	'fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	False
c_59c1cd3bce60	HALLMARK_DNA_REPAIR	up	condition,tissue,perturbation,comparison	fgsea_msigdb_H_entrez:HALLMARK_DNA_REPAIR	fgsea_msigdb_H_entrez	HALLMARK_DNA_REPAIR	HALLMARK_DNA_REPAIR	Mb99454e4fa15	False		3251,2959,5429,5435,5434,100,10134,2962,6878,5893	3251,2959,5429,5435,5434,100,10134,2962,6878,5893	3251,2959,5429,5435,5434,100,10134,2962,6878,5893	33	33	fgsea_msigdb_H_entrez:HALLMARK_DNA_REPAIR	2517f9656fa6	0.9281589265733705	False	PASS	none	0.9281589265733705	PROXY_U01_OK		False	0	-1		0ae09edd5ce3	False	hard	False	True	True	0.953125	True	ok	"{""claim_id"":""c_59c1cd3bce60"",""entity"":""HALLMARK_DNA_REPAIR"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""Mb99454e4fa15"",""gene_ids"":[""3251"",""2959"",""5429"",""5435"",""5434"",""100"",""10134"",""2962"",""6878"",""5893"",""4833"",""8178"",""10063"",""6884"",""6881"",""5111"",""11051"",""1603"",""10946"",""2072"",""10978"",""5438"",""203"",""2073"",""6895"",""1161"",""5440"",""6834"",""9328"",""4059"",""2967"",""6829"",""10623""],""term_ids"":[""fgsea_msigdb_H_entrez:HALLMARK_DNA_REPAIR""],""gene_set_hash"":""2517f9656fa6"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=50; eligible=50; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=9; relaxed=True; relax_passes=2; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=0ae09edd5ce3; ctx_hit_terms=0	50	50	0	50	9	True	2	1	0	deterministic		proxy_context_v2: u=0.928 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=0ae09edd5ce3	proxy	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.9281589265733705	0.9281589265733705	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt			'3251;2959;5429;5435;5434;100;10134;2962;6878;5893	'fgsea_msigdb_H_entrez:HALLMARK_DNA_REPAIR	False
c_00d9e96ea657	HALLMARK_UV_RESPONSE_UP	up	condition,tissue,perturbation,comparison	fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	fgsea_msigdb_H_entrez	HALLMARK_UV_RESPONSE_UP	HALLMARK_UV_RESPONSE_UP	Mc232498ee825	False		3572,3659,9818,1036,1482,11232,5334,5045,7277,6897	3572,3659,9818,1036,1482,11232,5334,5045,7277,6897	3572,3659,9818,1036,1482,11232,5334,5045,7277,6897	22	22	fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	1e14cc036c98	0.7985466282819866	False	PASS	none	0.7985466282819866	PROXY_U01_OK		False	0	-1		0ae09edd5ce3	False	hard	False	True	True	0.953125	True	ok	"{""claim_id"":""c_00d9e96ea657"",""entity"":""HALLMARK_UV_RESPONSE_UP"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""Mc232498ee825"",""gene_ids"":[""3572"",""3659"",""9818"",""1036"",""1482"",""11232"",""5334"",""5045"",""7277"",""6897"",""3192"",""2744"",""262"",""10439"",""1267"",""4245"",""10963"",""2052"",""3485"",""5243"",""650"",""7037""],""term_ids"":[""fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP""],""gene_set_hash"":""1e14cc036c98"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=50; eligible=50; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=9; relaxed=True; relax_passes=2; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=0ae09edd5ce3; ctx_hit_terms=0	50	50	0	50	9	True	2	1	0	deterministic		proxy_context_v2: u=0.799 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=0ae09edd5ce3	proxy	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.7985466282819866	0.7985466282819866	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt			'3572;3659;9818;1036;1482;11232;5334;5045;7277;6897	'fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	False
c_0fa683eb602e	HALLMARK_PROTEIN_SECRETION	down	condition,tissue,perturbation,comparison	fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	fgsea_msigdb_H_entrez	HALLMARK_PROTEIN_SECRETION	HALLMARK_PROTEIN_SECRETION	M1cfdfe9fc0ab	False		375,1203,8773,667,102,10959,8082,372,8417,8675	375,1203,8773,667,102,10959,8082,372,8417,8675	375,1203,8773,667,102,10959,8082,372,8417,8675	17	17	fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	1d6fcdcb45a3	0.15770760221537494	False	ABSTAIN	none	0.15770760221537494	PROXY_U01_LOW_ABSTAIN		False	0	-1		0ae09edd5ce3	False	hard	False	True	False	0.953125	True	ok	"{""claim_id"":""c_0fa683eb602e"",""entity"":""HALLMARK_PROTEIN_SECRETION"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M1cfdfe9fc0ab"",""gene_ids"":[""375"",""1203"",""8773"",""667"",""102"",""10959"",""8082"",""372"",""8417"",""8675"",""5862"",""8546"",""5066"",""525"",""8729"",""8774"",""10282""],""term_ids"":[""fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION""],""gene_set_hash"":""1d6fcdcb45a3"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=50; eligible=50; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=9; relaxed=True; relax_passes=2; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=0ae09edd5ce3; ctx_hit_terms=0	50	50	0	50	9	True	2	1	0	deterministic		proxy_context_v2: u=0.158 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=0ae09edd5ce3	proxy	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.15770760221537494	0.15770760221537494	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt			'375;1203;8773;667;102;10959;8082;372;8417;8675	'fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	True
c_39e44a1c6ae8	HALLMARK_ANDROGEN_RESPONSE	down	condition,tissue,perturbation,comparison	fgsea_msigdb_H_entrez:HALLMARK_ANDROGEN_RESPONSE	fgsea_msigdb_H_entrez	HALLMARK_ANDROGEN_RESPONSE	HALLMARK_ANDROGEN_RESPONSE	M1b5332fdef19	False		6611,2773,6652,896,87,2181,11047,1718,2982,10645	6611,2773,6652,896,87,2181,11047,1718,2982,10645	6611,2773,6652,896,87,2181,11047,1718,2982,10645	15	15	fgsea_msigdb_H_entrez:HALLMARK_ANDROGEN_RESPONSE	407f516977b3	0.42553626629090924	False	PASS	none	0.42553626629090924	PROXY_U01_OK		False	0	-1		0ae09edd5ce3	False	hard	False	True	True	0.953125	True	ok	"{""claim_id"":""c_39e44a1c6ae8"",""entity"":""HALLMARK_ANDROGEN_RESPONSE"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M1b5332fdef19"",""gene_ids"":[""6611"",""2773"",""6652"",""896"",""87"",""2181"",""11047"",""1718"",""2982"",""10645"",""9455"",""3638"",""3977"",""10513"",""207""],""term_ids"":[""fgsea_msigdb_H_entrez:HALLMARK_ANDROGEN_RESPONSE""],""gene_set_hash"":""407f516977b3"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=50; eligible=50; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=9; relaxed=True; relax_passes=2; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=0ae09edd5ce3; ctx_hit_terms=0	50	50	0	50	9	True	2	1	0	deterministic		proxy_context_v2: u=0.426 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=0ae09edd5ce3	proxy	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.42553626629090924	0.42553626629090924	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt			'6611;2773;6652;896;87;2181;11047;1718;2982;10645	'fgsea_msigdb_H_entrez:HALLMARK_ANDROGEN_RESPONSE	False
c_264464c3a378	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	down	condition,tissue,perturbation,comparison	fgsea_msigdb_H_entrez:HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	fgsea_msigdb_H_entrez	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	M57c532775ef3	False		1647,8076,966,1294,5351,2192,2006,2517,667,3673	1647,8076,966,1294,5351,2192,2006,2517,667,3673	1647,8076,966,1294,5351,2192,2006,2517,667,3673	49	49	fgsea_msigdb_H_entrez:HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	dd56ccf61c31	0.2051737655301864	False	PASS	none	0.2051737655301864	PROXY_U01_OK		False	0	-1		0ae09edd5ce3	False	hard	False	True	True	0.953125	True	ok	"{""claim_id"":""c_264464c3a378"",""entity"":""HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M57c532775ef3"",""gene_ids"":[""1647"",""8076"",""966"",""1294"",""5351"",""2192"",""2006"",""2517"",""667"",""3673"",""5054"",""800"",""6382"",""4232"",""5768"",""6535"",""960"",""8325"",""3956"",""4017"",""10398"",""6696"",""10486"",""2014"",""1842"",""1301"",""2335"",""3915"",""5645"",""1289"",""6387"",""8572"",""1281"",""4016"",""1893"",""7078"",""3688"",""374"",""6445"",""1278"",""2331"",""1462"",""10979"",""5329"",""3486"",""633"",""2882"",""1292"",""7049""],""term_ids"":[""fgsea_msigdb_H_entrez:HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION""],""gene_set_hash"":""dd56ccf61c31"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=50; eligible=50; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=9; relaxed=True; relax_passes=2; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=0ae09edd5ce3; ctx_hit_terms=0	50	50	0	50	9	True	2	1	0	deterministic		proxy_context_v2: u=0.205 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=0ae09edd5ce3	proxy	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.2051737655301864	0.2051737655301864	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt			'1647;8076;966;1294;5351;2192;2006;2517;667;3673	'fgsea_msigdb_H_entrez:HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	False
c_3acf10bb5156	HALLMARK_MTORC1_SIGNALING	down	condition,tissue,perturbation,comparison	fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	fgsea_msigdb_H_entrez	HALLMARK_MTORC1_SIGNALING	HALLMARK_MTORC1_SIGNALING	M8e74c78b817f	False		10212,5606,2805,3689,6652,5693,1595,1717,10875,31	10212,5606,2805,3689,6652,5693,1595,1717,10875,31	10212,5606,2805,3689,6652,5693,1595,1717,10875,31	33	33	fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	8172a95f3be7	0.4743612173922269	False	PASS	none	0.4743612173922269	PROXY_U01_OK		False	0	-1		0ae09edd5ce3	False	hard	False	True	True	0.953125	True	ok	"{""claim_id"":""c_3acf10bb5156"",""entity"":""HALLMARK_MTORC1_SIGNALING"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M8e74c78b817f"",""gene_ids"":[""10212"",""5606"",""2805"",""3689"",""6652"",""5693"",""1595"",""1717"",""10875"",""31"",""5718"",""2181"",""1718"",""3488"",""488"",""6745"",""3638"",""120"",""440"",""2058"",""5685"",""2632"",""2286"",""3157"",""10987"",""5719"",""5230"",""5033"",""4802"",""900"",""5347"",""3992"",""2729""],""term_ids"":[""fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING""],""gene_set_hash"":""8172a95f3be7"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=50; eligible=50; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=9; relaxed=True; relax_passes=2; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=0ae09edd5ce3; ctx_hit_terms=0	50	50	0	50	9	True	2	1	0	deterministic		proxy_context_v2: u=0.474 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=0ae09edd5ce3	proxy	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.4743612173922269	0.4743612173922269	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt			'10212;5606;2805;3689;6652;5693;1595;1717;10875;31	'fgsea_msigdb_H_entrez:HALLMARK_MTORC1_SIGNALING	False
