claim_id	entity	direction	context_keys	term_uid	source	term_id	term_name	module_id	module_missing	module_reason	gene_ids	gene_ids_suggest	gene_ids_snippet	gene_ids_n_total	gene_ids_n_in_claim	term_ids	gene_set_hash	context_score	context_evaluated	context_status	context_method	context_confidence	context_reason	select_context_score	select_context_evaluated	select_context_tokens_n	select_context_status_score	select_context_tiebreak	context_signature	context_swap_active	context_gate_mode	context_gate_hit	eligible_context	eligible	term_survival	keep_term	keep_reason	claim_json	preselect_tau_gate	context_score_proxy	select_context_mode	select_context_policy	select_notes	select_diag_n_total	select_diag_n_eligible	select_diag_n_ineligible	select_diag_n_picked	select_diag_blocked_by_module_cap	select_diag_relaxed	select_diag_relax_passes	select_diag_max_per_module	select_diag_ctx_hit_terms	claim_mode	llm_notes	context_notes	context_review_mode	context_ctx_id	context_proxy_method	context_score_proxy_norm	module_context_weight	context_score_proxy_reason	context_score_proxy_n_nonzero	context_tokens_n	context_score_proxy_u01	context_score_proxy_u01_norm	context_ctx_id_original	context_ctx_id_effective	context_swap_from	context_swap_to	gene_ids_excel	term_ids_excel	context_gate_applied_pre_audit
c_96f3252c96f8	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	down	condition,tissue,perturbation,comparison	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	fgsea_msigdb_C2_CP_REACTOME_entrez	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	M7a62a638da81	False		6731,1650,10952,6728,6730	6731,1650,10952,6728,6730	6731,1650,10952,6728,6730	5	5	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	c6a3fdd71234	0.11846404192250737	False	ABSTAIN	none	0.11846404192250737	PROXY_U01_LOW_ABSTAIN		False	0	-1		e6cee1e46cac	False	hard	False	True	False	1.0	True	ok	"{""claim_id"":""c_96f3252c96f8"",""entity"":""REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M7a62a638da81"",""gene_ids"":[""6731"",""1650"",""10952"",""6728"",""6730""],""term_ids"":[""fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE""],""gene_set_hash"":""c6a3fdd71234"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=984; eligible=984; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=294; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=e6cee1e46cac; ctx_hit_terms=0	984	984	0	50	294	False	0	1	0	deterministic		proxy_context_v2: u=0.118 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=e6cee1e46cac	proxy	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.11846404192250737	0.11846404192250737	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt			'6731;1650;10952;6728;6730	'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	True
c_7fc801c2b318	REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	down	condition,tissue,perturbation,comparison	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	fgsea_msigdb_C2_CP_REACTOME_entrez	REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	Mc222af866fdc	True	missing_module_id				0	0	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	c7bd1e316ddc	0.6103348637552533	False	PASS	none	0.6103348637552533	PROXY_U01_OK		False	0	-1		e6cee1e46cac	False	hard	False	True	True	1.0	True	ok	"{""claim_id"":""c_7fc801c2b318"",""entity"":""REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""Mc222af866fdc"",""gene_ids"":[],""term_ids"":[""fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION""],""gene_set_hash"":""c7bd1e316ddc"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=984; eligible=984; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=294; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=e6cee1e46cac; ctx_hit_terms=0	984	984	0	50	294	False	0	1	0	deterministic		proxy_context_v2: u=0.610 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=e6cee1e46cac	proxy	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.6103348637552533	0.6103348637552533	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt				'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	False
c_833a07ff79e8	REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY	down	condition,tissue,perturbation,comparison	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY	fgsea_msigdb_C2_CP_REACTOME_entrez	REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY	REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY	M74d628ac40d7	True	missing_module_id				0	0	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY	ce3ee6604de3	0.6091747762455069	False	PASS	none	0.6091747762455069	PROXY_U01_OK		False	0	-1		e6cee1e46cac	False	hard	False	True	True	1.0	True	ok	"{""claim_id"":""c_833a07ff79e8"",""entity"":""REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M74d628ac40d7"",""gene_ids"":[],""term_ids"":[""fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY""],""gene_set_hash"":""ce3ee6604de3"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=984; eligible=984; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=294; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=e6cee1e46cac; ctx_hit_terms=0	984	984	0	50	294	False	0	1	0	deterministic		proxy_context_v2: u=0.609 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=e6cee1e46cac	proxy	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.6091747762455069	0.6091747762455069	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt				'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY	False
c_90dc04fa107d	REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY	down	condition,tissue,perturbation,comparison	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY	fgsea_msigdb_C2_CP_REACTOME_entrez	REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY	REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY	Mc97b0cf57480	False		6633	6633	6633	1	1	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY	e485f271f7db	0.2092386552084904	False	PASS	none	0.2092386552084904	PROXY_U01_OK		False	0	-1		e6cee1e46cac	False	hard	False	True	True	1.0	True	ok	"{""claim_id"":""c_90dc04fa107d"",""entity"":""REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""Mc97b0cf57480"",""gene_ids"":[""6633""],""term_ids"":[""fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY""],""gene_set_hash"":""e485f271f7db"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=984; eligible=984; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=294; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=e6cee1e46cac; ctx_hit_terms=0	984	984	0	50	294	False	0	1	0	deterministic		proxy_context_v2: u=0.209 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=e6cee1e46cac	proxy	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.2092386552084904	0.2092386552084904	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt			'6633	'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY	False
c_63617c9b9c22	REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS	up	condition,tissue,perturbation,comparison	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS	fgsea_msigdb_C2_CP_REACTOME_entrez	REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS	REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS	Mcdd7b04a7d78	False		7314,102,9148,6868,7311,8650,408	7314,102,9148,6868,7311,8650,408	7314,102,9148,6868,7311,8650,408	7	7	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS	c42ef991f0cb	0.6582480178714212	False	PASS	none	0.6582480178714212	PROXY_U01_OK		False	0	-1		e6cee1e46cac	False	hard	False	True	True	0.984375	True	ok	"{""claim_id"":""c_63617c9b9c22"",""entity"":""REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""Mcdd7b04a7d78"",""gene_ids"":[""7314"",""102"",""9148"",""6868"",""7311"",""8650"",""408""],""term_ids"":[""fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS""],""gene_set_hash"":""c42ef991f0cb"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=984; eligible=984; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=294; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=e6cee1e46cac; ctx_hit_terms=0	984	984	0	50	294	False	0	1	0	deterministic		proxy_context_v2: u=0.658 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=e6cee1e46cac	proxy	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.6582480178714212	0.6582480178714212	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt			'7314;102;9148;6868;7311;8650;408	'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS	False
c_c31379c7343a	REACTOME_ISG15_ANTIVIRAL_MECHANISM	up	condition,tissue,perturbation,comparison	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ISG15_ANTIVIRAL_MECHANISM	fgsea_msigdb_C2_CP_REACTOME_entrez	REACTOME_ISG15_ANTIVIRAL_MECHANISM	REACTOME_ISG15_ANTIVIRAL_MECHANISM	Maba3aee70345	False		7314,2317,5495,8678,9883,7706,7311,7318,7175,3839	7314,2317,5495,8678,9883,7706,7311,7318,7175,3839	7314,2317,5495,8678,9883,7706,7311,7318,7175,3839	12	12	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ISG15_ANTIVIRAL_MECHANISM	39edcc719d36	0.8962310761078855	False	PASS	none	0.8962310761078855	PROXY_U01_OK		False	0	-1		e6cee1e46cac	False	hard	False	True	True	0.984375	True	ok	"{""claim_id"":""c_c31379c7343a"",""entity"":""REACTOME_ISG15_ANTIVIRAL_MECHANISM"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""Maba3aee70345"",""gene_ids"":[""7314"",""2317"",""5495"",""8678"",""9883"",""7706"",""7311"",""7318"",""7175"",""3839"",""4734"",""5300""],""term_ids"":[""fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ISG15_ANTIVIRAL_MECHANISM""],""gene_set_hash"":""39edcc719d36"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=984; eligible=984; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=294; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=e6cee1e46cac; ctx_hit_terms=0	984	984	0	50	294	False	0	1	0	deterministic		proxy_context_v2: u=0.896 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=e6cee1e46cac	proxy	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.8962310761078855	0.8962310761078855	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt			'7314;2317;5495;8678;9883;7706;7311;7318;7175;3839	'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ISG15_ANTIVIRAL_MECHANISM	False
c_18b372a04bb8	REACTOME_SIGNALING_BY_NOTCH2	up	condition,tissue,perturbation,comparison	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH2	fgsea_msigdb_C2_CP_REACTOME_entrez	REACTOME_SIGNALING_BY_NOTCH2	REACTOME_SIGNALING_BY_NOTCH2	M7fd2a49795e2	False		7314,102,9148,7311,1385	7314,102,9148,7311,1385	7314,102,9148,7311,1385	5	5	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH2	0af3c3126614	0.5956471160797445	False	PASS	none	0.5956471160797445	PROXY_U01_OK		False	0	-1		e6cee1e46cac	False	hard	False	True	True	0.984375	True	ok	"{""claim_id"":""c_18b372a04bb8"",""entity"":""REACTOME_SIGNALING_BY_NOTCH2"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M7fd2a49795e2"",""gene_ids"":[""7314"",""102"",""9148"",""7311"",""1385""],""term_ids"":[""fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH2""],""gene_set_hash"":""0af3c3126614"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=984; eligible=984; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=294; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=e6cee1e46cac; ctx_hit_terms=0	984	984	0	50	294	False	0	1	0	deterministic		proxy_context_v2: u=0.596 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=e6cee1e46cac	proxy	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.5956471160797445	0.5956471160797445	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt			'7314;102;9148;7311;1385	'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH2	False
c_6eb133e01ee5	REACTOME_OLFACTORY_SIGNALING_PATHWAY	up	condition,tissue,perturbation,comparison	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_OLFACTORY_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_REACTOME_entrez	REACTOME_OLFACTORY_SIGNALING_PATHWAY	REACTOME_OLFACTORY_SIGNALING_PATHWAY	Md641cd5778f4	False		8861,4993,8390,8387,1879,1262,2782,8383,8391,8389	8861,4993,8390,8387,1879,1262,2782,8383,8391,8389	8861,4993,8390,8387,1879,1262,2782,8383,8391,8389	10	10	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_OLFACTORY_SIGNALING_PATHWAY	c2d7813b3bb0	0.04684706360421509	False	FAIL	none	0.04684706360421509	PROXY_U01_LOW_FAIL		False	0	-1		e6cee1e46cac	False	hard	False	True	False	0.984375	True	ok	"{""claim_id"":""c_6eb133e01ee5"",""entity"":""REACTOME_OLFACTORY_SIGNALING_PATHWAY"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""Md641cd5778f4"",""gene_ids"":[""8861"",""4993"",""8390"",""8387"",""1879"",""1262"",""2782"",""8383"",""8391"",""8389""],""term_ids"":[""fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_OLFACTORY_SIGNALING_PATHWAY""],""gene_set_hash"":""c2d7813b3bb0"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=984; eligible=984; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=294; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=e6cee1e46cac; ctx_hit_terms=0	984	984	0	50	294	False	0	1	0	deterministic		proxy_context_v2: u=0.047 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=e6cee1e46cac	proxy	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.04684706360421509	0.04684706360421509	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt			'8861;4993;8390;8387;1879;1262;2782;8383;8391;8389	'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_OLFACTORY_SIGNALING_PATHWAY	True
c_a342584dd5bf	REACTOME_TRANSLESION_SYNTHESIS_BY_POLK	up	condition,tissue,perturbation,comparison	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSLESION_SYNTHESIS_BY_POLK	fgsea_msigdb_C2_CP_REACTOME_entrez	REACTOME_TRANSLESION_SYNTHESIS_BY_POLK	REACTOME_TRANSLESION_SYNTHESIS_BY_POLK	M67599a357b02	False		7314,5980,5981,7311	7314,5980,5981,7311	7314,5980,5981,7311	4	4	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSLESION_SYNTHESIS_BY_POLK	9d2950daa65a	0.9759129944452682	False	PASS	none	0.9759129944452682	PROXY_U01_OK		False	0	-1		e6cee1e46cac	False	hard	False	True	True	0.984375	True	ok	"{""claim_id"":""c_a342584dd5bf"",""entity"":""REACTOME_TRANSLESION_SYNTHESIS_BY_POLK"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M67599a357b02"",""gene_ids"":[""7314"",""5980"",""5981"",""7311""],""term_ids"":[""fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSLESION_SYNTHESIS_BY_POLK""],""gene_set_hash"":""9d2950daa65a"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=984; eligible=984; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=294; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=e6cee1e46cac; ctx_hit_terms=0	984	984	0	50	294	False	0	1	0	deterministic		proxy_context_v2: u=0.976 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=e6cee1e46cac	proxy	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.9759129944452682	0.9759129944452682	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt			'7314;5980;5981;7311	'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSLESION_SYNTHESIS_BY_POLK	False
c_6762d3063558	REACTOME_ARACHIDONATE_METABOLISM	up	condition,tissue,perturbation,comparison	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ARACHIDONATE_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	REACTOME_ARACHIDONATE_METABOLISM	REACTOME_ARACHIDONATE_METABOLISM	Ma0f1296d5b5c	False		240,9261,2053,2879,5743,1573,2876	240,9261,2053,2879,5743,1573,2876	240,9261,2053,2879,5743,1573,2876	7	7	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ARACHIDONATE_METABOLISM	669d037ba3e3	0.06156967320344475	False	ABSTAIN	none	0.06156967320344475	PROXY_U01_LOW_ABSTAIN		False	0	-1		e6cee1e46cac	False	hard	False	True	False	0.984375	True	ok	"{""claim_id"":""c_6762d3063558"",""entity"":""REACTOME_ARACHIDONATE_METABOLISM"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""Ma0f1296d5b5c"",""gene_ids"":[""240"",""9261"",""2053"",""2879"",""5743"",""1573"",""2876""],""term_ids"":[""fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ARACHIDONATE_METABOLISM""],""gene_set_hash"":""669d037ba3e3"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=984; eligible=984; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=294; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=e6cee1e46cac; ctx_hit_terms=0	984	984	0	50	294	False	0	1	0	deterministic		proxy_context_v2: u=0.062 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=e6cee1e46cac	proxy	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.06156967320344475	0.06156967320344475	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt			'240;9261;2053;2879;5743;1573;2876	'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ARACHIDONATE_METABOLISM	True
c_3c3da9660af6	REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING	up	condition,tissue,perturbation,comparison	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING	REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING	Mf29f930e2663	False		7314,10273,4092,7311,5500	7314,10273,4092,7311,5500	7314,10273,4092,7311,5500	5	5	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING	e105b7e123e6	0.5392506827931898	False	PASS	none	0.5392506827931898	PROXY_U01_OK		False	0	-1		e6cee1e46cac	False	hard	False	True	True	0.984375	True	ok	"{""claim_id"":""c_3c3da9660af6"",""entity"":""REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""Mf29f930e2663"",""gene_ids"":[""7314"",""10273"",""4092"",""7311"",""5500""],""term_ids"":[""fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING""],""gene_set_hash"":""e105b7e123e6"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=984; eligible=984; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=294; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=e6cee1e46cac; ctx_hit_terms=0	984	984	0	50	294	False	0	1	0	deterministic		proxy_context_v2: u=0.539 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=e6cee1e46cac	proxy	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.5392506827931898	0.5392506827931898	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt	HNSC|tumor|genotype|TP53_mut_vs_TP53_wt			'7314;10273;4092;7311;5500	'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING	False
