term_id	term_name	source	stat	qval	direction	evidence_genes
REACTOME_GAMMA_CARBOXYLATION_HYPUSINYLATION_HYDROXYLATION_AND_ARYLSULFATASE_ACTIVATION	REACTOME_GAMMA_CARBOXYLATION_HYPUSINYLATION_HYDROXYLATION_AND_ARYLSULFATASE_ACTIVATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.19659115850759	0.890935430463576	up	2159,11338,8459,444,2621,1938,5045,5627,5624,2147,2107,1801,2157,2677,411
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION	REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.19506978070359	0.890935430463576	up	6741,10623,2971,2975,4774,6621,10302,2976,6617,2972,9533,4782,5435,6908,9330,5451,4784
REACTOME_GLYCOGEN_METABOLISM	REACTOME_GLYCOGEN_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.19338623588262	0.890935430463576	down	8908,2548,5236,5836,5260,178,5257,5507
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.19335914127109	0.890935430463576	down	7307,9939,10482,4686,9631,9688,8563,6426,4927,6427,6428,8189,5903,6431,4928,6429
REACTOME_AZATHIOPRINE_ADME	REACTOME_AZATHIOPRINE_ADME	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.19322810803791	0.890935430463576	down	4831,3251,2938,7498,2944
REACTOME_GABA_RECEPTOR_ACTIVATION	REACTOME_GABA_RECEPTOR_ACTIVATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.19277620756006	0.890935430463576	down	2561,2556,2570,115,114,2569,3763,2774,2566,2557,2784,3773,2560,2783,2785
REACTOME_CDC42_GTPASE_CYCLE	REACTOME_CDC42_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	1.1921007732817	0.890935430463576	up	613,9411,7879,9639,8826,4296,10395,7112,5063,5337,1894,6453,4983,9912,398,10458,3728,9459
REACTOME_DUAL_INCISION_IN_TC_NER	REACTOME_DUAL_INCISION_IN_TC_NER	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.18882813080461	0.890935430463576	down	5437,2967,5985,9978,2071,5424,10714,6917,8450,2067,1022,5982,2073,2072,5434,5981,6119
REACTOME_MITOTIC_SPINDLE_CHECKPOINT	REACTOME_MITOTIC_SPINDLE_CHECKPOINT	fgsea_msigdb_C2_CP_REACTOME_entrez	1.18759076726513	0.890935430463576	up	1780,9212,1783,11065,5347,996,11130,8379,5528,1778
REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING	REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	1.18716729399347	0.890935430463576	up	7322,3717,1440,9616,8065,1441
REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE	REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.18694388672437	0.890935430463576	down	5604,8767,6271,3725,7099,8651,1432,11213,8517,3654,5601,2353,10333,9683,6196,2266,8454,4792,9684,6416
REACTOME_GLUTATHIONE_CONJUGATION	REACTOME_GLUTATHIONE_CONJUGATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.18644679675589	0.890935430463576	down	2954,2946,2938,2944,2098,2686,4258,2941,2730
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.18430575446697	0.890935430463576	up	1780,9212,1783,5347,10381,11130,5879,8379,5528,1778,7277,7846,10382,5216,6722,5217,1060,1730
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2	REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2	fgsea_msigdb_C2_CP_REACTOME_entrez	1.18412613833318	0.890935430463576	up	2885,8823,8817,2246,2249,10817,2252,8074,2549,2254,2251,3265
REACTOME_CARGO_CONCENTRATION_IN_THE_ER	REACTOME_CARGO_CONCENTRATION_IN_THE_ER	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.18282513077658	0.890935430463576	down	3998,10802,9871,1075
REACTOME_RHOH_GTPASE_CYCLE	REACTOME_RHOH_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.18227824251298	0.890935430463576	down	399,9497,2631,397
REACTOME_O_LINKED_GLYCOSYLATION	REACTOME_O_LINKED_GLYCOSYLATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.18195028450301	0.890935430463576	up	10678,2591,11095,11173,11227,6480,2590,11041,10610,9245,11093,11096,9509,6484,10418,9507
REACTOME_NOD1_2_SIGNALING_PATHWAY	REACTOME_NOD1_2_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.18181550414431	0.890935430463576	down	8767,1432,8517,3654,7128,330,5608,329,1147
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	1.17879562280207	0.890935430463576	up	5700,10956,7844,11253,2923,11236
REACTOME_MET_PROMOTES_CELL_MOTILITY	REACTOME_MET_PROMOTES_CELL_MOTILITY	fgsea_msigdb_C2_CP_REACTOME_entrez	1.17790192836026	0.890935430463576	up	1301,2885,5908,5879,3911,3910,3915,4233,3913,1398,2549,3673,1278
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.17715765710061	0.890935430463576	up	8353,7031,7392,10499,8350,595,8347,3169,8358,5241,7033,596,8204,4435,3727,8345,9166,3326,3320,8342,8352,2963,8357,1655,2099,7528,3276,2066,7039,865,8351,2957,5436,8348,8340,8364,8354,8346,8360,8356,2625,5438,3020,2494,8365,2354,8338,6387,8335,8243,9687,904,1105,8202,1387,8362,5433,5435,4602,6908,5432
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.17621612375217	0.890935430463576	down	160,344,338,341,8435,10577,337,649,3988,348,3069,336,1071,7436,3931,319,5360
REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	fgsea_msigdb_C2_CP_REACTOME_entrez	1.17580677346639	0.890935430463576	up	7124,8718,8995,5704,6500,5713,5700,7132,5685,4055,4050,5690,3604,5709,9039,5719,5718,5688,8744,10673,8740,944,943,8771
REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION	REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.17206468232874	0.890935430463576	up	1017,208,7874,7157,5170,8900,4193,6446,5516
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.17155728791371	0.890935430463576	up	8301,2804,7163,6845,1213,1785,10053,1174,8907,2512,7164,3482,2495,1362,5878,6272
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.1705870859106	0.890935430463576	down	5717,3725,5684,11047,10235,5532,8517,5588,5335,5601,7462,2353,3709,5689,3845,9402,997,3539,3497,5694,10892,6850,8454,2207,4792,6416,5701
REACTOME_LATE_SARS_COV_2_INFECTION_EVENTS	REACTOME_LATE_SARS_COV_2_INFECTION_EVENTS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.16848475162931	0.890935430463576	up	6185,6184,6480,5045,10610,11253,4245,2932,7113,3276,6484,11282,2530
REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION	REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.16421224124415	0.890935430463576	up	1780,3799,3111,7879,1783,10381,1514,3831,3798,1213,1778,11258,1639,7277,7846,10382,5641,163,1513,1519,1520,1512,1785,10053,1174,1175,8907,3126,10376,6712,7280,3108,6396,10671
REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.1641758550642	0.890935430463576	up	1780,9212,1783,11065,5704,5347,10381,996,11130,5713,5700,8379,5685,5528,1778,7277,7846,5690,10382,5709,5719,1060,5718
REACTOME_CHROMOSOME_MAINTENANCE	REACTOME_CHROMOSOME_MAINTENANCE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.15978575730657	0.890935430463576	down	8334,8337,5437,8970,5985,3018,8344,1058,5424,8343,3013,10714,2491,5537,10856,3978,641,7486,546,5982,5434,5981,6119,8467,8366,5928,8607,8290,3014,5439
REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	fgsea_msigdb_C2_CP_REACTOME_entrez	1.15870423801629	0.890935430463576	up	8353,3717,6187,8350,595,8358,1788,6602,86,6599,8352,8357,1019,3276,8351,11091,8364,8354,8360,8356,8365,8338,8335
REACTOME_AMINE_LIGAND_BINDING_RECEPTORS	REACTOME_AMINE_LIGAND_BINDING_RECEPTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.15694512092442	0.890935430463576	up	1128,9038,3361,1133,11255,3355,147,3351,153,1132,3357,3350,3362,154,3360,3356,155,3352,3358
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.15660675456074	0.890935430463576	down	9025,9656,4683,8914,5883,8970,5985,3018,5932,8344,8343,5884,641,7486,5982,8924,545,6119,10524,8366,7336,7158,8290,3014
REACTOME_L1CAM_INTERACTIONS	REACTOME_L1CAM_INTERACTIONS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.15157728624991	0.890935430463576	up	6709,8515,6710,10381,1808,5879,5605,6711,1213,4478,7277,6329,11313,7846,6324,10382,3915,163,6331,1742,1785,3680,1175,9252,6323,3673,10376,6712,6326,7280,5058
REACTOME_SARS_COV_1_INFECTION	REACTOME_SARS_COV_1_INFECTION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.15090092462443	0.890935430463576	up	5313,7534,6227,6188,3921,6480,6187,7532,1514,6191,7529,9111,834,6202,10610,6192,684,6203,2197,11123,6218,9360,4245,1655,2932,5170,7113,6204,6441,6484,4790,5478
REACTOME_HOMOLOGY_DIRECTED_REPAIR	REACTOME_HOMOLOGY_DIRECTED_REPAIR	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.15041340833389	0.890935430463576	down	9025,10721,675,9656,4683,8914,5883,8970,5985,3018,5932,8344,5424,8343,10714,5429,5884,641,2067,7486,5982,8924,2072,545,5981,6119,10524,8366,5893,7336,7979,7158,8290,3014
REACTOME_UCH_PROTEINASES	REACTOME_UCH_PROTEINASES	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.14787599699247	0.890935430463576	down	5717,8334,8337,10445,5684,11047,8332,8969,3013,5689,3054,5694,5701,8330,7046,5683,9958,5714,5707,5692,7979,4092,8607
REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS	REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.14725399004928	0.890935430463576	up	8353,7576,8350,8347,8358,1788,6602,86,1108,6613,8345,6599,9219,10919,8342,8352,8110,8357,10179,8351,9274,8348,8340,8364,8354,8346,8360,8356,3020,7767,7562,8365,8338,8335
REACTOME_ONCOGENIC_MAPK_SIGNALING	REACTOME_ONCOGENIC_MAPK_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	1.14604075258905	0.890935430463576	up	11221,3717,1849,8805,815,8826,5908,4296,1185,5605,7529,10533,4763,10827,5037,673,5245
REACTOME_RAC1_GTPASE_CYCLE	REACTOME_RAC1_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	1.14554056393374	0.890935430463576	up	613,9411,7879,9639,11188,8826,10395,7112,5879,5063,10152,5337,1894,5586,9732,7444,4983,9912,4689,3071,10458,9459,7409,10811,10979,1793,5058,7984,4688,3688,10163,6510
REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER	REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.14256415021876	0.890935430463576	down	5437,2967,5985,9978,2071,5424,8533,10714,6917,8450,3978,2067,2873,1022,5982,2073,2072,5434,5981,6119
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.13806284238863	0.890935430463576	up	3717,5336,3507,476,3718,2885,974,486,5045,5978,1108,3676,163,8452,9219,3326,3320,478,5133,1175
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.13529652560851	0.890935430463576	down	5717,5684,11047,10235,8517,5588,5689,997,3539,3497,5694,10892,8454,2207,4792,5701
REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY	REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.13502926747375	0.890935430463576	down	917,6714,3120,5529,916,3119,5293,5525,3117,3125
REACTOME_INFLUENZA_INFECTION	REACTOME_INFLUENZA_INFECTION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.13272338872197	0.890935430463576	up	6152,6176,6125,6227,6188,3921,9818,6187,6191,1213,6164,6202,8021,3303,6192,10898,6170,9636,3840,6203,2197,3320,9883,3836,6141,6218,2963,6169,6175,6204,5436,6165,6167,6144,6396,9045,293,6181,5438,6139,6138
REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_PIWI_INTERACTING_RNAS_PIRNAS	REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_PIWI_INTERACTING_RNAS_PIRNAS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.13250457673077	0.890935430463576	up	8353,8350,8347,8358,1788,6602,86,1108,8345,6599,9219,8342,8352,8110,8357,8351,9274,8348,8340,8364,8354,8346,8360,8356,3020,8365,8338,8335
REACTOME_M_PHASE	REACTOME_M_PHASE	fgsea_msigdb_C2_CP_REACTOME_entrez	1.13134040339384	0.890935430463576	up	8353,1780,9212,1783,11065,5704,9818,5347,10381,7532,996,11130,8350,7112,8347,5713,5700,8379,5685,5528,8358,1778,11258,1639,11190,4926,7277,10592,7840,7846,8021,5690,9918,9814,10382,5709,8345,9663,5719,9133,1060,3842,5718,3320,9883,7444,8481,11116,8342,8352,8357,5688,7321,5116,8636,8351,8348,8340,10376,1063,8364,8354,8346,7280,5516,8360,6396,9702,10393,8356,3020,5520,10844,7531,8365,8881,10776,5708,8338,8335,10142,5705,10383
REACTOME_ECM_PROTEOGLYCANS	REACTOME_ECM_PROTEOGLYCANS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.13015890582675	0.890935430463576	up	3687,1298,3911,3910,3915,7448,4146,2331,3693,1292,3680,8785,633,3694,3913,1462,3673,1278,1297,3381,1834,3688,1634,7143
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.13015661452392	0.890935430463576	down	2869,5138,6714,4160,9340,10266,2863,115,114,3678,799,117,2335,7433,2781,10888,135,409,116,5139,408,7252,5732,2784,2783,2785,11245,2492,112,5734,2488,10681,10203,109,2778,5739,551,5746,6019,2843,4158,6464,5140,2787
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	fgsea_msigdb_C2_CP_REACTOME_entrez	1.12787958653224	0.890935430463576	up	1780,9212,1783,11065,5704,9818,5347,10381,996,11130,7112,5713,5700,8379,5685,5528,1778,7277,7846,5690,10382,5709,5719,9133,1060,3842,5718,9883,7444
REACTOME_DEVELOPMENTAL_CELL_LINEAGES	REACTOME_DEVELOPMENTAL_CELL_LINEAGES	fgsea_msigdb_C2_CP_REACTOME_entrez	1.1257251466346	0.890935430463576	up	1301,3963,3880,5319,2626,1360,760,3872,3911,9071,6690,2249,3910,8626,3915,7448
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	1.12216763496316	0.890935430463576	up	8692,3425,10678,4958,11261,2131,2588,3037,10675,11041,9672,10855,9435,8372,2331,633,6383,9953,1462,3373,6484,1836
REACTOME_HIV_LIFE_CYCLE	REACTOME_HIV_LIFE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.12179396455488	0.890935430463576	down	6749,5437,2967,7520,6827,4686,6877,2960,2071,9631,6917,9688,2962,5902,5901,4927,3978,1104,5903,1022,6884,6873,4928,1025,5434,905
REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.120578482949	0.890935430463576	up	11221,613,3586,3717,2804,1849,3799,5156,8805,815,11140,2885,2308,8823,5704,8826,5908,4296,208,6500,8817,5713,1185,5879,5700,7525,238,5605,10956,5685,3831,6711,5528,1213,7529,2246,5154,4478,1639,8496,2249,6868,10533,5690,4303,102,5709,4763,2064,2322,7157,4170,1026,1487,10817,5719,8658,5718,1024,3320,10827,11116,5037,5551,1499,2963,5880,4233,9451,6469,5495,3815,5688,673,940,5291,5245,1385,2099,5782,2932,5170,2252,8074,2549,2066,7039,941,7409,2254,4193,5436,2251,3265,10256,3164
REACTOME_NUCLEOTIDE_EXCISION_REPAIR	REACTOME_NUCLEOTIDE_EXCISION_REPAIR	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.11992908642445	0.890935430463576	down	5437,10445,2967,7508,5985,9978,1643,8554,2071,5424,8533,10714,6917,8450,3978,2067,2873,1022,5982,2073,2072,5887,5434,5981
REACTOME_MEMBRANE_TRAFFICKING	REACTOME_MEMBRANE_TRAFFICKING	fgsea_msigdb_C2_CP_REACTOME_entrez	1.11814530690818	0.890935430463576	up	7534,8301,5049,2804,6709,1780,3799,10987,11014,6572,7879,2885,1783,1604,5867,6710,9570,2700,10381,208,7532,9342,7163,10905,6845,5879,10945,3831,6711,3798,2590,1213,7529,3833,274,1778,11258,8218,1639,2705,7277,2017,4646,7846,8674,2060,4738,10282,3257,10382,9230,9554,163,11345,3575,250,6857,4644,1785,7082,920,6453,10053,273,9363,1174,6305,1175,5265,8907,378,2665,10981,4012,2512,7164,8408,3482,7039,10552,2664,5898,2495,10376,662,966,10980,2707,2157,11015,6712,554,154,7109,7280,1212,9382,6396,10671,1362,10466,11252,4253,11196
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.11562485158483	0.890935430463576	down	1789,8334,8337,5437,2967,8970,8932,3018,3065,8344,2071,8343,3013,9013
REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	fgsea_msigdb_C2_CP_REACTOME_entrez	1.11545171437543	0.890935430463576	up	5156,2885,2308,8823,208,8817,5879,2246,5154,2249,4303,2064,2322,1026,5880,4233,3815,940,5291,1385,2099,2932,5170,2252,8074,2549,2066,7039,941,7409,2254,4193,2251,3164
REACTOME_NEUTROPHIL_DEGRANULATION	REACTOME_NEUTROPHIL_DEGRANULATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.09091544820558	0.890935430463576	up	5580,1667,3687,1774,8987,5049,6283,6709,10694,3577,6279,4125,7879,1604,101,1378,8826,1143,5005,4057,8649,1938,5908,6616,2588,9342,5713,5879,2358,5004,5223,5315,5337,1778,2896,8635,10533,10312,3303,8566,102,5709,2934,684,2517,3689,7130,10396,9535,4860,3579,3240,5273,10855,1520,1512,2268,5719,3326,5718,4033,10875,3320,10857,3304,240,3106,10394,6282,5724,4332,3608,4758,10321,5265,2919,978,6727,4126,8907,567,2665,3071,230,3728,9145,2512,2992,9218,3482,1654,290,2495,317,6317,4790,8514,6402,5478,966
REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT	REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT	fgsea_msigdb_C2_CP_REACTOME_entrez	1.11945834821048	0.893602635573615	up	3397,7534,5917,1017,9255,5347,208,7532,595,7529,9550,6602,7306,596,86,3094,7837,7965,5829,529,1026,6599,4644,1499,8110,4233,3815,1385
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.13410464355664	0.89539051429524	up	1780,9212,1783,5347,10381,11130,8379,5528,1778,7277,7846,10382,9133,1060
REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS	REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.20444512010429	0.895441643012189	down	4015,7092,5118,649,1286,1282,1277,4016,1284,4017
REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES	REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.16963430340671	0.895441643012189	down	4353,528,9114,6556,1535,1536,4843
REACTOME_DARPP_32_EVENTS	REACTOME_DARPP_32_EVENTS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.16836945614255	0.895441643012189	up	5142,5568,5528,5530,5516,801,5534,5141,5573,5499,1020
REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY	REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY	fgsea_msigdb_C2_CP_REACTOME_entrez	1.16830501106603	0.895441643012189	up	6636,6227,6188,3921,6187,6191,6637,6202,6192,6203,2197,6218,6606,6204
REACTOME_PROTEIN_FOLDING	REACTOME_PROTEIN_FOLDING	fgsea_msigdb_C2_CP_REACTOME_entrez	1.1313284542883	0.895441643012189	up	2791,10694,2782,10381,402,7277,7846,5201,10382,3801,2786,7157,6905,6902,8787,7411,10376,7280,5203,2629,1155,2788,2793,10693,10383
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.12655653965921	0.895441643012189	up	8353,6886,1017,4297,8350,8347,8358,2672,1441,8345,1026,8342,8352,8357,1050,1385,1019,6688,865,8351,8348,8340,8364,8354,8346,8360,8356,3020,2624,688,8365,8338,8335
REACTOME_NEURONAL_SYSTEM	REACTOME_NEURONAL_SYSTEM	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.07963991461671	0.895441643012189	down	3787,782,6582,160,2561,2897,1137,2556,6714,9369,2570,9495,4900,7881,115,777,114,3775,3755,5864,2569,6804,2036,5565,3763,6539,3770,6538,2774,3750,4905,2742,2752,6571,9546,8973,3845,2566,9379,817,6196,9256,10368,2557,6540,4128,1739,9454,9456,2784,3773,2560,2783,6531,8001,785,1142,2785,9455,2898,2890,3777,9228,7915,10211,8536,1135,5595,3780,112,4916,3778,3786,2744,3784,2903,8500,3754
REACTOME_IRAK4_DEFICIENCY_TLR2_4	REACTOME_IRAK4_DEFICIENCY_TLR2_4	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.19944971859688	0.899634768520931	down	6271,7099,10333,2266,7097,3146
REACTOME_ATTACHMENT_AND_ENTRY	REACTOME_ATTACHMENT_AND_ENTRY	fgsea_msigdb_C2_CP_REACTOME_entrez	1.19375496685924	0.899634768520931	up	1514,5045,9672,6383,7113
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2	REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2	fgsea_msigdb_C2_CP_REACTOME_entrez	1.189866714679	0.899634768520931	up	8823,8817,2246,2249,2252,8074,2254,2251
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.18819020771989	0.899634768520931	down	6582,5864,6804,6571,9256,4128
REACTOME_SARS_COV_1_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS	REACTOME_SARS_COV_1_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.18604588104574	0.899634768520931	up	7534,7532,7529
REACTOME_SIGNALING_BY_NTRK3_TRKC	REACTOME_SIGNALING_BY_NTRK3_TRKC	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.18434408124339	0.899634768520931	down	6714,5335,3845,581,6654,4908,4916,6464,5295
REACTOME_SHC_MEDIATED_CASCADE_FGFR3	REACTOME_SHC_MEDIATED_CASCADE_FGFR3	fgsea_msigdb_C2_CP_REACTOME_entrez	1.18308493603462	0.899634768520931	up	2885,8823,8817,2246,2249,8074,2254,3265
REACTOME_PLATELET_SENSITIZATION_BY_LDL	REACTOME_PLATELET_SENSITIZATION_BY_LDL	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.18124097239343	0.899634768520931	down	338,5529,1432,5525
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.1735937891089	0.899634768520931	up	5313,2308,3375,208
REACTOME_FRS_MEDIATED_FGFR4_SIGNALING	REACTOME_FRS_MEDIATED_FGFR4_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	1.16710224797326	0.899634768520931	up	2885,8823,8817,2246,2249,10817,8074,2254,2251,3265
REACTOME_MICRORNA_MIRNA_BIOGENESIS	REACTOME_MICRORNA_MIRNA_BIOGENESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.1634741097362	0.899634768520931	down	8575,5437,5901,5434,5439,5441,5430
