claim_id	entity	direction	context_keys	term_uid	source	term_id	term_name	module_id	module_missing	module_reason	gene_ids	gene_ids_suggest	gene_ids_snippet	gene_ids_n_total	gene_ids_n_in_claim	term_ids	gene_set_hash	context_score	context_evaluated	context_status	context_method	context_confidence	context_reason	select_context_score	select_context_evaluated	select_context_tokens_n	select_context_status_score	select_context_tiebreak	context_signature	context_swap_active	context_gate_mode	context_gate_hit	eligible_context	eligible	term_survival	keep_term	keep_reason	claim_json	preselect_tau_gate	context_score_proxy	select_context_mode	select_context_policy	select_notes	select_diag_n_total	select_diag_n_eligible	select_diag_n_ineligible	select_diag_n_picked	select_diag_blocked_by_module_cap	select_diag_relaxed	select_diag_relax_passes	select_diag_max_per_module	select_diag_ctx_hit_terms	claim_mode	llm_notes	context_notes	context_review_mode	context_ctx_id	context_proxy_method	context_score_proxy_norm	module_context_weight	context_score_proxy_reason	context_score_proxy_n_nonzero	context_tokens_n	context_score_proxy_u01	context_score_proxy_u01_norm	context_ctx_id_original	context_ctx_id_effective	context_swap_from	context_swap_to	gene_ids_excel	term_ids_excel	context_gate_applied_pre_audit
c_d518ff0fb249	REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	up	condition,tissue,perturbation,comparison	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	fgsea_msigdb_C2_CP_REACTOME_entrez	REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	M790d5b5b83d3	False		1012,3609,5818,1009,1016,1006,3728,1015,999	1012,3609,5818,1009,1016,1006,3728,1015,999	1012,3609,5818,1009,1016,1006,3728,1015,999	9	9	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	01b06c393b08	0.2364540442138554	False	PASS	none	0.2364540442138554	PROXY_U01_OK		False	0	-1		0ae09edd5ce3	False	hard	False	True	True	0.953125	True	ok	"{""claim_id"":""c_d518ff0fb249"",""entity"":""REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M790d5b5b83d3"",""gene_ids"":[""1012"",""3609"",""5818"",""1009"",""1016"",""1006"",""3728"",""1015"",""999""],""term_ids"":[""fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS""],""gene_set_hash"":""01b06c393b08"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=984; eligible=984; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=940; relaxed=True; relax_passes=1; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=0ae09edd5ce3; ctx_hit_terms=0	984	984	0	50	940	True	1	1	0	deterministic		proxy_context_v2: u=0.236 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=0ae09edd5ce3	proxy	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.2364540442138554	0.2364540442138554	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt			'1012;3609;5818;1009;1016;1006;3728;1015;999	'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	False
c_06877fdb3686	REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY	down	condition,tissue,perturbation,comparison	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY	fgsea_msigdb_C2_CP_REACTOME_entrez	REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY	REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY	M149e340d9f29	False		7311,10226,7316,6035	7311,10226,7316,6035	7311,10226,7316,6035	4	4	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY	84170db8fb37	0.31841209794227776	False	PASS	none	0.31841209794227776	PROXY_U01_OK		False	0	-1		0ae09edd5ce3	False	hard	False	True	True	0.953125	True	ok	"{""claim_id"":""c_06877fdb3686"",""entity"":""REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M149e340d9f29"",""gene_ids"":[""7311"",""10226"",""7316"",""6035""],""term_ids"":[""fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY""],""gene_set_hash"":""84170db8fb37"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=984; eligible=984; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=940; relaxed=True; relax_passes=1; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=0ae09edd5ce3; ctx_hit_terms=0	984	984	0	50	940	True	1	1	0	deterministic		proxy_context_v2: u=0.318 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=0ae09edd5ce3	proxy	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.31841209794227776	0.31841209794227776	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt			'7311;10226;7316;6035	'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY	False
c_be588f8734c8	REACTOME_UBIQUITIN_DEPENDENT_DEGRADATION_OF_CYCLIN_D	down	condition,tissue,perturbation,comparison	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_UBIQUITIN_DEPENDENT_DEGRADATION_OF_CYCLIN_D	fgsea_msigdb_C2_CP_REACTOME_entrez	REACTOME_UBIQUITIN_DEPENDENT_DEGRADATION_OF_CYCLIN_D	REACTOME_UBIQUITIN_DEPENDENT_DEGRADATION_OF_CYCLIN_D	M30b27af7c6e0	False		5686,5688,5693,5714,7311,5718,5690,11047,5682,5694	5686,5688,5693,5714,7311,5718,5690,11047,5682,5694	5686,5688,5693,5714,7311,5718,5690,11047,5682,5694	15	15	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_UBIQUITIN_DEPENDENT_DEGRADATION_OF_CYCLIN_D	f021561f11e9	0.10097716704156756	False	ABSTAIN	none	0.10097716704156756	PROXY_U01_LOW_ABSTAIN		False	0	-1		0ae09edd5ce3	False	hard	False	True	False	0.953125	True	ok	"{""claim_id"":""c_be588f8734c8"",""entity"":""REACTOME_UBIQUITIN_DEPENDENT_DEGRADATION_OF_CYCLIN_D"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M30b27af7c6e0"",""gene_ids"":[""5686"",""5688"",""5693"",""5714"",""7311"",""5718"",""5690"",""11047"",""5682"",""5694"",""5707"",""5685"",""5691"",""7316"",""5719""],""term_ids"":[""fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_UBIQUITIN_DEPENDENT_DEGRADATION_OF_CYCLIN_D""],""gene_set_hash"":""f021561f11e9"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=984; eligible=984; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=940; relaxed=True; relax_passes=1; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=0ae09edd5ce3; ctx_hit_terms=0	984	984	0	50	940	True	1	1	0	deterministic		proxy_context_v2: u=0.101 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=0ae09edd5ce3	proxy	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.10097716704156756	0.10097716704156756	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt			'5686;5688;5693;5714;7311;5718;5690;11047;5682;5694	'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_UBIQUITIN_DEPENDENT_DEGRADATION_OF_CYCLIN_D	True
c_edeb7eb1a63a	REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	up	condition,tissue,perturbation,comparison	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	fgsea_msigdb_C2_CP_REACTOME_entrez	REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	Md6f2f649ebd2	False		4850,6499,11157,9924	4850,6499,11157,9924	4850,6499,11157,9924	4	4	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	6960b6184dbc	0.7474052916318159	False	PASS	none	0.7474052916318159	PROXY_U01_OK		False	0	-1		0ae09edd5ce3	False	hard	False	True	True	0.9375	True	ok	"{""claim_id"":""c_edeb7eb1a63a"",""entity"":""REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""Md6f2f649ebd2"",""gene_ids"":[""4850"",""6499"",""11157"",""9924""],""term_ids"":[""fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY""],""gene_set_hash"":""6960b6184dbc"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=984; eligible=984; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=940; relaxed=True; relax_passes=1; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=0ae09edd5ce3; ctx_hit_terms=0	984	984	0	50	940	True	1	1	0	deterministic		proxy_context_v2: u=0.747 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=0ae09edd5ce3	proxy	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.7474052916318159	0.7474052916318159	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt			'4850;6499;11157;9924	'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	False
c_6309bcbedc00	REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	down	condition,tissue,perturbation,comparison	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	fgsea_msigdb_C2_CP_REACTOME_entrez	REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	M5e2d414765ef	False		6975,10232,2822,9091,251,8813,4062,248,5277,4045	6975,10232,2822,9091,251,8813,4062,248,5277,4045	6975,10232,2822,9091,251,8813,4062,248,5277,4045	12	12	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	41dd7525354c	0.30029773258066084	False	PASS	none	0.30029773258066084	PROXY_U01_OK		False	0	-1		0ae09edd5ce3	False	hard	False	True	True	0.9375	True	ok	"{""claim_id"":""c_6309bcbedc00"",""entity"":""REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M5e2d414765ef"",""gene_ids"":[""6975"",""10232"",""2822"",""9091"",""251"",""8813"",""4062"",""248"",""5277"",""4045"",""8581"",""8733""],""term_ids"":[""fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS""],""gene_set_hash"":""41dd7525354c"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=984; eligible=984; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=940; relaxed=True; relax_passes=1; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=0ae09edd5ce3; ctx_hit_terms=0	984	984	0	50	940	True	1	1	0	deterministic		proxy_context_v2: u=0.300 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=0ae09edd5ce3	proxy	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.30029773258066084	0.30029773258066084	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt			'6975;10232;2822;9091;251;8813;4062;248;5277;4045	'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	False
c_f04c09a22c79	REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION	down	condition,tissue,perturbation,comparison	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION	fgsea_msigdb_C2_CP_REACTOME_entrez	REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION	REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION	M2b68dcbc1a3e	False		5686,5688,5693,5714,7311,5718,5690,11047,5682,5694	5686,5688,5693,5714,7311,5718,5690,11047,5682,5694	5686,5688,5693,5714,7311,5718,5690,11047,5682,5694	15	15	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION	f021561f11e9	0.8560905335910758	False	PASS	none	0.8560905335910758	PROXY_U01_OK		False	0	-1		0ae09edd5ce3	False	hard	False	True	True	0.9375	True	ok	"{""claim_id"":""c_f04c09a22c79"",""entity"":""REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M2b68dcbc1a3e"",""gene_ids"":[""5686"",""5688"",""5693"",""5714"",""7311"",""5718"",""5690"",""11047"",""5682"",""5694"",""5707"",""5685"",""5691"",""7316"",""5719""],""term_ids"":[""fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION""],""gene_set_hash"":""f021561f11e9"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=984; eligible=984; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=940; relaxed=True; relax_passes=1; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=0ae09edd5ce3; ctx_hit_terms=0	984	984	0	50	940	True	1	1	0	deterministic		proxy_context_v2: u=0.856 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=0ae09edd5ce3	proxy	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.8560905335910758	0.8560905335910758	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt			'5686;5688;5693;5714;7311;5718;5690;11047;5682;5694	'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION	False
c_04958fe28cdb	REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS	down	condition,tissue,perturbation,comparison	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS	fgsea_msigdb_C2_CP_REACTOME_entrez	REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS	REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS	M5aff0d8992d5	False		5686,5688,5693,5714,7311,5718,5690,11047,5682,5694	5686,5688,5693,5714,7311,5718,5690,11047,5682,5694	5686,5688,5693,5714,7311,5718,5690,11047,5682,5694	15	15	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS	f021561f11e9	0.6903078291992846	False	PASS	none	0.6903078291992846	PROXY_U01_OK		False	0	-1		0ae09edd5ce3	False	hard	False	True	True	0.9375	True	ok	"{""claim_id"":""c_04958fe28cdb"",""entity"":""REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M5aff0d8992d5"",""gene_ids"":[""5686"",""5688"",""5693"",""5714"",""7311"",""5718"",""5690"",""11047"",""5682"",""5694"",""5707"",""5685"",""5691"",""7316"",""5719""],""term_ids"":[""fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS""],""gene_set_hash"":""f021561f11e9"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=984; eligible=984; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=940; relaxed=True; relax_passes=1; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=0ae09edd5ce3; ctx_hit_terms=0	984	984	0	50	940	True	1	1	0	deterministic		proxy_context_v2: u=0.690 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=0ae09edd5ce3	proxy	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.6903078291992846	0.6903078291992846	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt			'5686;5688;5693;5714;7311;5718;5690;11047;5682;5694	'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS	False
c_ef664bea0c4e	REACTOME_DEGRADATION_OF_AXIN	down	condition,tissue,perturbation,comparison	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DEGRADATION_OF_AXIN	fgsea_msigdb_C2_CP_REACTOME_entrez	REACTOME_DEGRADATION_OF_AXIN	REACTOME_DEGRADATION_OF_AXIN	M288ab77647b1	False		5686,5688,5693,5714,7311,5718,5690,11047,5682,5694	5686,5688,5693,5714,7311,5718,5690,11047,5682,5694	5686,5688,5693,5714,7311,5718,5690,11047,5682,5694	15	15	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DEGRADATION_OF_AXIN	f021561f11e9	0.7452576681216154	False	PASS	none	0.7452576681216154	PROXY_U01_OK		False	0	-1		0ae09edd5ce3	False	hard	False	True	True	0.9375	True	ok	"{""claim_id"":""c_ef664bea0c4e"",""entity"":""REACTOME_DEGRADATION_OF_AXIN"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M288ab77647b1"",""gene_ids"":[""5686"",""5688"",""5693"",""5714"",""7311"",""5718"",""5690"",""11047"",""5682"",""5694"",""5707"",""5685"",""5691"",""7316"",""5719""],""term_ids"":[""fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DEGRADATION_OF_AXIN""],""gene_set_hash"":""f021561f11e9"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=984; eligible=984; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=940; relaxed=True; relax_passes=1; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=0ae09edd5ce3; ctx_hit_terms=0	984	984	0	50	940	True	1	1	0	deterministic		proxy_context_v2: u=0.745 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=0ae09edd5ce3	proxy	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.7452576681216154	0.7452576681216154	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt			'5686;5688;5693;5714;7311;5718;5690;11047;5682;5694	'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DEGRADATION_OF_AXIN	False
c_117947eb9236	REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	down	condition,tissue,perturbation,comparison	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	fgsea_msigdb_C2_CP_REACTOME_entrez	REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	M59c3041e344e	False		5686,5688,5693,5714,7311,5718,5690,11047,5682,5694	5686,5688,5693,5714,7311,5718,5690,11047,5682,5694	5686,5688,5693,5714,7311,5718,5690,11047,5682,5694	15	15	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	f021561f11e9	0.6339377771641361	False	PASS	none	0.6339377771641361	PROXY_U01_OK		False	0	-1		0ae09edd5ce3	False	hard	False	True	True	0.9375	True	ok	"{""claim_id"":""c_117947eb9236"",""entity"":""REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M59c3041e344e"",""gene_ids"":[""5686"",""5688"",""5693"",""5714"",""7311"",""5718"",""5690"",""11047"",""5682"",""5694"",""5707"",""5685"",""5691"",""7316"",""5719""],""term_ids"":[""fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA""],""gene_set_hash"":""f021561f11e9"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=984; eligible=984; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=940; relaxed=True; relax_passes=1; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=0ae09edd5ce3; ctx_hit_terms=0	984	984	0	50	940	True	1	1	0	deterministic		proxy_context_v2: u=0.634 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=0ae09edd5ce3	proxy	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.6339377771641361	0.6339377771641361	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt			'5686;5688;5693;5714;7311;5718;5690;11047;5682;5694	'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	False
c_6655967fc17c	REACTOME_DEGRADATION_OF_DVL	down	condition,tissue,perturbation,comparison	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DEGRADATION_OF_DVL	fgsea_msigdb_C2_CP_REACTOME_entrez	REACTOME_DEGRADATION_OF_DVL	REACTOME_DEGRADATION_OF_DVL	Mebae3339e402	False		5686,5688,5693,5714,7311,5718,5690,11047,5682,5694	5686,5688,5693,5714,7311,5718,5690,11047,5682,5694	5686,5688,5693,5714,7311,5718,5690,11047,5682,5694	15	15	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DEGRADATION_OF_DVL	f021561f11e9	0.07846080257009524	False	ABSTAIN	none	0.07846080257009524	PROXY_U01_LOW_ABSTAIN		False	0	-1		0ae09edd5ce3	False	hard	False	True	False	0.9375	True	ok	"{""claim_id"":""c_6655967fc17c"",""entity"":""REACTOME_DEGRADATION_OF_DVL"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""Mebae3339e402"",""gene_ids"":[""5686"",""5688"",""5693"",""5714"",""7311"",""5718"",""5690"",""11047"",""5682"",""5694"",""5707"",""5685"",""5691"",""7316"",""5719""],""term_ids"":[""fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DEGRADATION_OF_DVL""],""gene_set_hash"":""f021561f11e9"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=984; eligible=984; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=940; relaxed=True; relax_passes=1; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=0ae09edd5ce3; ctx_hit_terms=0	984	984	0	50	940	True	1	1	0	deterministic		proxy_context_v2: u=0.078 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=0ae09edd5ce3	proxy	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.07846080257009524	0.07846080257009524	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt	LUAD|tumor|genotype|TP53_mut_vs_TP53_wt			'5686;5688;5693;5714;7311;5718;5690;11047;5682;5694	'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DEGRADATION_OF_DVL	True
