claim_id	entity	direction	context_keys	term_uid	source	term_id	term_name	module_id	module_missing	module_reason	gene_ids	gene_ids_suggest	gene_ids_snippet	gene_ids_n_total	gene_ids_n_in_claim	term_ids	gene_set_hash	context_score	context_evaluated	context_status	context_method	context_confidence	context_reason	select_context_score	select_context_evaluated	select_context_tokens_n	select_context_status_score	select_context_tiebreak	context_signature	context_swap_active	context_gate_mode	context_gate_hit	eligible_context	eligible	term_survival	keep_term	keep_reason	claim_json	preselect_tau_gate	context_score_proxy	select_context_mode	select_context_policy	select_notes	select_diag_n_total	select_diag_n_eligible	select_diag_n_ineligible	select_diag_n_picked	select_diag_blocked_by_module_cap	select_diag_relaxed	select_diag_relax_passes	select_diag_max_per_module	select_diag_ctx_hit_terms	claim_mode	llm_notes	context_notes	context_review_mode	context_ctx_id	context_proxy_method	context_score_proxy_norm	module_context_weight	context_score_proxy_reason	context_score_proxy_n_nonzero	context_tokens_n	context_score_proxy_u01	context_score_proxy_u01_norm	context_ctx_id_original	context_ctx_id_effective	context_swap_from	context_swap_to	gene_ids_excel	term_ids_excel	context_gate_applied_pre_audit
c_0cfe47260a13	REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING	up	condition,tissue,perturbation,comparison	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING	REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING	Ma885f33b0511	False		9140,7321,8887,3093,9636,3661,7311	9140,7321,8887,3093,9636,3661,7311	9140,7321,8887,3093,9636,3661,7311	7	7	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING	d0c1fdba833a	0.6425354919327912	False	PASS	none	0.6425354919327912	PROXY_U01_OK		False	0	-1		7b007b339e40	False	hard	False	True	True	0.984375	True	ok	"{""claim_id"":""c_0cfe47260a13"",""entity"":""REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""Ma885f33b0511"",""gene_ids"":[""9140"",""7321"",""8887"",""3093"",""9636"",""3661"",""7311""],""term_ids"":[""fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING""],""gene_set_hash"":""d0c1fdba833a"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=984; eligible=984; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=328; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=7b007b339e40; ctx_hit_terms=0	984	984	0	50	328	False	0	1	0	deterministic		proxy_context_v2: u=0.643 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=7b007b339e40	proxy	UCEC|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.6425354919327912	0.6425354919327912	UCEC|tumor|genotype|TP53_mut_vs_TP53_wt	UCEC|tumor|genotype|TP53_mut_vs_TP53_wt			'9140;7321;8887;3093;9636;3661;7311	'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING	False
c_fbd8c48b1f7e	REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	up	condition,tissue,perturbation,comparison	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	fgsea_msigdb_C2_CP_REACTOME_entrez	REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	Mb55da4a75c98	False		2220,10747,629,1675,720	2220,10747,629,1675,720	2220,10747,629,1675,720	5	5	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	59d920a00f65	0.9159362312735804	False	PASS	none	0.9159362312735804	PROXY_U01_OK		False	0	-1		7b007b339e40	False	hard	False	True	True	0.984375	True	ok	"{""claim_id"":""c_fbd8c48b1f7e"",""entity"":""REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""Mb55da4a75c98"",""gene_ids"":[""2220"",""10747"",""629"",""1675"",""720""],""term_ids"":[""fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT""],""gene_set_hash"":""59d920a00f65"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=984; eligible=984; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=328; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=7b007b339e40; ctx_hit_terms=0	984	984	0	50	328	False	0	1	0	deterministic		proxy_context_v2: u=0.916 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=7b007b339e40	proxy	UCEC|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.9159362312735804	0.9159362312735804	UCEC|tumor|genotype|TP53_mut_vs_TP53_wt	UCEC|tumor|genotype|TP53_mut_vs_TP53_wt			'2220;10747;629;1675;720	'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	False
c_2c1a2a424d91	REACTOME_CARDIOGENESIS	up	condition,tissue,perturbation,comparison	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CARDIOGENESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	REACTOME_CARDIOGENESIS	REACTOME_CARDIOGENESIS	Mc42bc6132340	False		1482,3670,2648,6722,9464,1499,4208,8320,11091,8861	1482,3670,2648,6722,9464,1499,4208,8320,11091,8861	1482,3670,2648,6722,9464,1499,4208,8320,11091,8861	10	10	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CARDIOGENESIS	7f659c466d9f	0.0707685879343698	False	ABSTAIN	none	0.0707685879343698	PROXY_U01_LOW_ABSTAIN		False	0	-1		7b007b339e40	False	hard	False	True	False	0.984375	True	ok	"{""claim_id"":""c_2c1a2a424d91"",""entity"":""REACTOME_CARDIOGENESIS"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""Mc42bc6132340"",""gene_ids"":[""1482"",""3670"",""2648"",""6722"",""9464"",""1499"",""4208"",""8320"",""11091"",""8861""],""term_ids"":[""fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CARDIOGENESIS""],""gene_set_hash"":""7f659c466d9f"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=984; eligible=984; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=328; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=7b007b339e40; ctx_hit_terms=0	984	984	0	50	328	False	0	1	0	deterministic		proxy_context_v2: u=0.071 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=7b007b339e40	proxy	UCEC|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.0707685879343698	0.0707685879343698	UCEC|tumor|genotype|TP53_mut_vs_TP53_wt	UCEC|tumor|genotype|TP53_mut_vs_TP53_wt			'1482;3670;2648;6722;9464;1499;4208;8320;11091;8861	'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CARDIOGENESIS	True
c_da936df2f906	REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	up	condition,tissue,perturbation,comparison	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	fgsea_msigdb_C2_CP_REACTOME_entrez	REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	M3ecd1b4cc1c9	True	missing_module_id	5692,5706,5694,5701,5690,5704,5714,5708	5692,5706,5694,5701,5690,5704,5714,5708	5692,5706,5694,5701,5690,5704,5714,5708	8	8	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	5edaba09bfe0	0.4800188169168922	False	PASS	none	0.4800188169168922	PROXY_U01_OK		False	0	-1		7b007b339e40	False	hard	False	True	True	0.984375	True	ok	"{""claim_id"":""c_da936df2f906"",""entity"":""REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M3ecd1b4cc1c9"",""gene_ids"":[""5692"",""5706"",""5694"",""5701"",""5690"",""5704"",""5714"",""5708""],""term_ids"":[""fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC""],""gene_set_hash"":""5edaba09bfe0"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=984; eligible=984; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=328; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=7b007b339e40; ctx_hit_terms=0	984	984	0	50	328	False	0	1	0	deterministic		proxy_context_v2: u=0.480 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=7b007b339e40	proxy	UCEC|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.4800188169168922	0.4800188169168922	UCEC|tumor|genotype|TP53_mut_vs_TP53_wt	UCEC|tumor|genotype|TP53_mut_vs_TP53_wt			'5692;5706;5694;5701;5690;5704;5714;5708	'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	False
c_5d6b3e8eb533	REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	up	condition,tissue,perturbation,comparison	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	fgsea_msigdb_C2_CP_REACTOME_entrez	REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	Md5082a6744b2	True	missing_module_id	5692,5706,5694,5701,5690,5704,5714,5708	5692,5706,5694,5701,5690,5704,5714,5708	5692,5706,5694,5701,5690,5704,5714,5708	8	8	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	5edaba09bfe0	0.43318872556846966	False	PASS	none	0.43318872556846966	PROXY_U01_OK		False	0	-1		7b007b339e40	False	hard	False	True	True	0.984375	True	ok	"{""claim_id"":""c_5d6b3e8eb533"",""entity"":""REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""Md5082a6744b2"",""gene_ids"":[""5692"",""5706"",""5694"",""5701"",""5690"",""5704"",""5714"",""5708""],""term_ids"":[""fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES""],""gene_set_hash"":""5edaba09bfe0"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=984; eligible=984; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=328; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=7b007b339e40; ctx_hit_terms=0	984	984	0	50	328	False	0	1	0	deterministic		proxy_context_v2: u=0.433 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=7b007b339e40	proxy	UCEC|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.43318872556846966	0.43318872556846966	UCEC|tumor|genotype|TP53_mut_vs_TP53_wt	UCEC|tumor|genotype|TP53_mut_vs_TP53_wt			'5692;5706;5694;5701;5690;5704;5714;5708	'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	False
c_e3d0c6c184fb	REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA	up	condition,tissue,perturbation,comparison	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA	fgsea_msigdb_C2_CP_REACTOME_entrez	REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA	REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA	M888caece7ded	False		6709,2059,2934,5756	6709,2059,2934,5756	6709,2059,2934,5756	4	4	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA	c4a248106248	0.82067869645245	False	PASS	none	0.82067869645245	PROXY_U01_OK		False	0	-1		7b007b339e40	False	hard	False	True	True	0.984375	True	ok	"{""claim_id"":""c_e3d0c6c184fb"",""entity"":""REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M888caece7ded"",""gene_ids"":[""6709"",""2059"",""2934"",""5756""],""term_ids"":[""fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA""],""gene_set_hash"":""c4a248106248"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=984; eligible=984; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=328; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=7b007b339e40; ctx_hit_terms=0	984	984	0	50	328	False	0	1	0	deterministic		proxy_context_v2: u=0.821 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=7b007b339e40	proxy	UCEC|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.82067869645245	0.82067869645245	UCEC|tumor|genotype|TP53_mut_vs_TP53_wt	UCEC|tumor|genotype|TP53_mut_vs_TP53_wt			'6709;2059;2934;5756	'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA	False
c_abb377f281de	REACTOME_EPHRIN_SIGNALING	up	condition,tissue,perturbation,comparison	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EPHRIN_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	REACTOME_EPHRIN_SIGNALING	REACTOME_EPHRIN_SIGNALING	M9895167eec17	False		10627,2051,5063	10627,2051,5063	10627,2051,5063	3	3	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EPHRIN_SIGNALING	abaebd6ffd57	0.8337082517451639	False	PASS	none	0.8337082517451639	PROXY_U01_OK		False	0	-1		7b007b339e40	False	hard	False	True	True	0.984375	True	ok	"{""claim_id"":""c_abb377f281de"",""entity"":""REACTOME_EPHRIN_SIGNALING"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M9895167eec17"",""gene_ids"":[""10627"",""2051"",""5063""],""term_ids"":[""fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EPHRIN_SIGNALING""],""gene_set_hash"":""abaebd6ffd57"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=984; eligible=984; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=328; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=7b007b339e40; ctx_hit_terms=0	984	984	0	50	328	False	0	1	0	deterministic		proxy_context_v2: u=0.834 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=7b007b339e40	proxy	UCEC|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.8337082517451639	0.8337082517451639	UCEC|tumor|genotype|TP53_mut_vs_TP53_wt	UCEC|tumor|genotype|TP53_mut_vs_TP53_wt			'10627;2051;5063	'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_EPHRIN_SIGNALING	False
c_c848832f067c	REACTOME_MTOR_SIGNALLING	up	condition,tissue,perturbation,comparison	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MTOR_SIGNALLING	fgsea_msigdb_C2_CP_REACTOME_entrez	REACTOME_MTOR_SIGNALLING	REACTOME_MTOR_SIGNALLING	Mb48f94197b5d	False		10670,2280,8649	10670,2280,8649	10670,2280,8649	3	3	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MTOR_SIGNALLING	89ae7adc2cb6	0.5597511634759664	False	PASS	none	0.5597511634759664	PROXY_U01_OK		False	0	-1		7b007b339e40	False	hard	False	True	True	0.984375	True	ok	"{""claim_id"":""c_c848832f067c"",""entity"":""REACTOME_MTOR_SIGNALLING"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""Mb48f94197b5d"",""gene_ids"":[""10670"",""2280"",""8649""],""term_ids"":[""fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MTOR_SIGNALLING""],""gene_set_hash"":""89ae7adc2cb6"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=984; eligible=984; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=328; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=7b007b339e40; ctx_hit_terms=0	984	984	0	50	328	False	0	1	0	deterministic		proxy_context_v2: u=0.560 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=7b007b339e40	proxy	UCEC|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.5597511634759664	0.5597511634759664	UCEC|tumor|genotype|TP53_mut_vs_TP53_wt	UCEC|tumor|genotype|TP53_mut_vs_TP53_wt			'10670;2280;8649	'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MTOR_SIGNALLING	False
c_59bd662721fe	REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION	up	condition,tissue,perturbation,comparison	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION	fgsea_msigdb_C2_CP_REACTOME_entrez	REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION	REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION	Md935bb848e5b	False		5692,5694,5690,5685,5695,5691,5698	5692,5694,5690,5685,5695,5691,5698	5692,5694,5690,5685,5695,5691,5698	7	7	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION	2abb1d204d2d	0.6463715345656686	False	PASS	none	0.6463715345656686	PROXY_U01_OK		False	0	-1		7b007b339e40	False	hard	False	True	True	0.984375	True	ok	"{""claim_id"":""c_59bd662721fe"",""entity"":""REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""Md935bb848e5b"",""gene_ids"":[""5692"",""5694"",""5690"",""5685"",""5695"",""5691"",""5698""],""term_ids"":[""fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION""],""gene_set_hash"":""2abb1d204d2d"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=984; eligible=984; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=328; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=7b007b339e40; ctx_hit_terms=0	984	984	0	50	328	False	0	1	0	deterministic		proxy_context_v2: u=0.646 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=7b007b339e40	proxy	UCEC|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.6463715345656686	0.6463715345656686	UCEC|tumor|genotype|TP53_mut_vs_TP53_wt	UCEC|tumor|genotype|TP53_mut_vs_TP53_wt			'5692;5694;5690;5685;5695;5691;5698	'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION	False
c_0f54fb8f3536	REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES	up	condition,tissue,perturbation,comparison	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES	fgsea_msigdb_C2_CP_REACTOME_entrez	REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES	REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES	M9915bf2f8591	False		11046,10999,7355,9153,292	11046,10999,7355,9153,292	11046,10999,7355,9153,292	5	5	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES	8ddc6586f697	0.479475497966801	False	PASS	none	0.479475497966801	PROXY_U01_OK		False	0	-1		7b007b339e40	False	hard	False	True	True	0.984375	True	ok	"{""claim_id"":""c_0f54fb8f3536"",""entity"":""REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M9915bf2f8591"",""gene_ids"":[""11046"",""10999"",""7355"",""9153"",""292""],""term_ids"":[""fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES""],""gene_set_hash"":""8ddc6586f697"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=984; eligible=984; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=328; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=7b007b339e40; ctx_hit_terms=0	984	984	0	50	328	False	0	1	0	deterministic		proxy_context_v2: u=0.479 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=7b007b339e40	proxy	UCEC|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.479475497966801	0.479475497966801	UCEC|tumor|genotype|TP53_mut_vs_TP53_wt	UCEC|tumor|genotype|TP53_mut_vs_TP53_wt			'11046;10999;7355;9153;292	'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES	False
