claim_id	entity	direction	context_keys	term_uid	source	term_id	term_name	module_id	module_missing	module_reason	gene_ids	gene_ids_suggest	gene_ids_snippet	gene_ids_n_total	gene_ids_n_in_claim	term_ids	gene_set_hash	context_score	context_evaluated	context_status	context_method	context_confidence	context_reason	select_context_score	select_context_evaluated	select_context_tokens_n	select_context_status_score	select_context_tiebreak	context_signature	context_swap_active	context_gate_mode	context_gate_hit	eligible_context	eligible	term_survival	keep_term	keep_reason	claim_json	preselect_tau_gate	context_score_proxy	select_context_mode	select_context_policy	select_notes	select_diag_n_total	select_diag_n_eligible	select_diag_n_ineligible	select_diag_n_picked	select_diag_blocked_by_module_cap	select_diag_relaxed	select_diag_relax_passes	select_diag_max_per_module	select_diag_ctx_hit_terms	claim_mode	llm_notes	context_notes	context_review_mode	context_ctx_id	context_proxy_method	context_score_proxy_norm	module_context_weight	context_score_proxy_reason	context_score_proxy_n_nonzero	context_tokens_n	context_score_proxy_u01	context_score_proxy_u01_norm	context_ctx_id_original	context_ctx_id_effective	context_swap_from	context_swap_to	gene_ids_excel	term_ids_excel	context_gate_applied_pre_audit
c_3ea97e53eb16	GOBP_REGULATION_OF_CAMP_PKA_SIGNAL_TRANSDUCTION	up	condition,tissue,perturbation,comparison	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_CAMP_PKA_SIGNAL_TRANSDUCTION	fgsea_msigdb_C5_GO_BP_entrez	GOBP_REGULATION_OF_CAMP_PKA_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_CAMP_PKA_SIGNAL_TRANSDUCTION	M18faa154a627	False		5141	5141	5141	1	1	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_CAMP_PKA_SIGNAL_TRANSDUCTION	23c6d0d78ef2	0.5251014685914812	False	PASS	none	0.5251014685914812	PROXY_U01_OK		False	0	-1		de2f80db275e	False	hard	False	True	True	1.0	True	ok	"{""claim_id"":""c_3ea97e53eb16"",""entity"":""GOBP_REGULATION_OF_CAMP_PKA_SIGNAL_TRANSDUCTION"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M18faa154a627"",""gene_ids"":[""5141""],""term_ids"":[""fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_CAMP_PKA_SIGNAL_TRANSDUCTION""],""gene_set_hash"":""23c6d0d78ef2"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=3367; eligible=3367; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=588; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=de2f80db275e; ctx_hit_terms=0	3367	3367	0	50	588	False	0	1	0	deterministic		proxy_context_v2: u=0.525 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=de2f80db275e	proxy	OV|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	3	0.5251014685914812	0.5251014685914812	OV|tumor|genotype|TP53_mut_vs_TP53_wt	OV|tumor|genotype|TP53_mut_vs_TP53_wt			'5141	'fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_CAMP_PKA_SIGNAL_TRANSDUCTION	False
c_d6c293d8681e	GOBP_CAMP_PKA_SIGNAL_TRANSDUCTION	down	condition,tissue,perturbation,comparison	fgsea_msigdb_C5_GO_BP_entrez:GOBP_CAMP_PKA_SIGNAL_TRANSDUCTION	fgsea_msigdb_C5_GO_BP_entrez	GOBP_CAMP_PKA_SIGNAL_TRANSDUCTION	GOBP_CAMP_PKA_SIGNAL_TRANSDUCTION	M39bfb522678e	False		11280,10268,1902,5573,10846	11280,10268,1902,5573,10846	11280,10268,1902,5573,10846	5	5	fgsea_msigdb_C5_GO_BP_entrez:GOBP_CAMP_PKA_SIGNAL_TRANSDUCTION	6cb9d5c2654c	0.01968118595542645	False	FAIL	none	0.01968118595542645	PROXY_U01_LOW_FAIL		False	0	-1		de2f80db275e	False	hard	False	True	False	1.0	True	ok	"{""claim_id"":""c_d6c293d8681e"",""entity"":""GOBP_CAMP_PKA_SIGNAL_TRANSDUCTION"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M39bfb522678e"",""gene_ids"":[""11280"",""10268"",""1902"",""5573"",""10846""],""term_ids"":[""fgsea_msigdb_C5_GO_BP_entrez:GOBP_CAMP_PKA_SIGNAL_TRANSDUCTION""],""gene_set_hash"":""6cb9d5c2654c"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=3367; eligible=3367; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=588; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=de2f80db275e; ctx_hit_terms=0	3367	3367	0	50	588	False	0	1	0	deterministic		proxy_context_v2: u=0.020 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=de2f80db275e	proxy	OV|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	3	0.01968118595542645	0.01968118595542645	OV|tumor|genotype|TP53_mut_vs_TP53_wt	OV|tumor|genotype|TP53_mut_vs_TP53_wt			'11280;10268;1902;5573;10846	'fgsea_msigdb_C5_GO_BP_entrez:GOBP_CAMP_PKA_SIGNAL_TRANSDUCTION	True
c_a8f0e787547b	GOBP_NEGATIVE_REGULATION_OF_BLOOD_CIRCULATION	down	condition,tissue,perturbation,comparison	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_BLOOD_CIRCULATION	fgsea_msigdb_C5_GO_BP_entrez	GOBP_NEGATIVE_REGULATION_OF_BLOOD_CIRCULATION	GOBP_NEGATIVE_REGULATION_OF_BLOOD_CIRCULATION	M1d18dcfa20fc	False		5350	5350	5350	1	1	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_BLOOD_CIRCULATION	cc1acd99ace8	0.9890186483213836	False	PASS	none	0.9890186483213836	PROXY_U01_OK		False	0	-1		de2f80db275e	False	hard	False	True	True	1.0	True	ok	"{""claim_id"":""c_a8f0e787547b"",""entity"":""GOBP_NEGATIVE_REGULATION_OF_BLOOD_CIRCULATION"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M1d18dcfa20fc"",""gene_ids"":[""5350""],""term_ids"":[""fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_BLOOD_CIRCULATION""],""gene_set_hash"":""cc1acd99ace8"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=3367; eligible=3367; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=588; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=de2f80db275e; ctx_hit_terms=0	3367	3367	0	50	588	False	0	1	0	deterministic		proxy_context_v2: u=0.989 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=de2f80db275e	proxy	OV|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	3	0.9890186483213836	0.9890186483213836	OV|tumor|genotype|TP53_mut_vs_TP53_wt	OV|tumor|genotype|TP53_mut_vs_TP53_wt			'5350	'fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_BLOOD_CIRCULATION	False
c_9f03e41d81c0	GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE	down	condition,tissue,perturbation,comparison	fgsea_msigdb_C5_GO_BP_entrez:GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE	fgsea_msigdb_C5_GO_BP_entrez	GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE	GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE	Mc0eb57d2bd58	False		2027	2027	2027	1	1	fgsea_msigdb_C5_GO_BP_entrez:GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE	5313e5bf1714	0.6544341878799502	False	PASS	none	0.6544341878799502	PROXY_U01_OK		False	0	-1		de2f80db275e	False	hard	False	True	True	1.0	True	ok	"{""claim_id"":""c_9f03e41d81c0"",""entity"":""GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""Mc0eb57d2bd58"",""gene_ids"":[""2027""],""term_ids"":[""fgsea_msigdb_C5_GO_BP_entrez:GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE""],""gene_set_hash"":""5313e5bf1714"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=3367; eligible=3367; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=588; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=de2f80db275e; ctx_hit_terms=0	3367	3367	0	50	588	False	0	1	0	deterministic		proxy_context_v2: u=0.654 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=de2f80db275e	proxy	OV|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	3	0.6544341878799502	0.6544341878799502	OV|tumor|genotype|TP53_mut_vs_TP53_wt	OV|tumor|genotype|TP53_mut_vs_TP53_wt			'2027	'fgsea_msigdb_C5_GO_BP_entrez:GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE	False
c_ec6e301384bf	GOBP_GLYCOLYTIC_PROCESS_THROUGH_GLUCOSE_6_PHOSPHATE	down	condition,tissue,perturbation,comparison	fgsea_msigdb_C5_GO_BP_entrez:GOBP_GLYCOLYTIC_PROCESS_THROUGH_GLUCOSE_6_PHOSPHATE	fgsea_msigdb_C5_GO_BP_entrez	GOBP_GLYCOLYTIC_PROCESS_THROUGH_GLUCOSE_6_PHOSPHATE	GOBP_GLYCOLYTIC_PROCESS_THROUGH_GLUCOSE_6_PHOSPHATE	M5115d322fa2f	False		2027	2027	2027	1	1	fgsea_msigdb_C5_GO_BP_entrez:GOBP_GLYCOLYTIC_PROCESS_THROUGH_GLUCOSE_6_PHOSPHATE	5313e5bf1714	0.5112119501921342	False	PASS	none	0.5112119501921342	PROXY_U01_OK		False	0	-1		de2f80db275e	False	hard	False	True	True	1.0	True	ok	"{""claim_id"":""c_ec6e301384bf"",""entity"":""GOBP_GLYCOLYTIC_PROCESS_THROUGH_GLUCOSE_6_PHOSPHATE"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M5115d322fa2f"",""gene_ids"":[""2027""],""term_ids"":[""fgsea_msigdb_C5_GO_BP_entrez:GOBP_GLYCOLYTIC_PROCESS_THROUGH_GLUCOSE_6_PHOSPHATE""],""gene_set_hash"":""5313e5bf1714"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=3367; eligible=3367; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=588; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=de2f80db275e; ctx_hit_terms=0	3367	3367	0	50	588	False	0	1	0	deterministic		proxy_context_v2: u=0.511 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=de2f80db275e	proxy	OV|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	3	0.5112119501921342	0.5112119501921342	OV|tumor|genotype|TP53_mut_vs_TP53_wt	OV|tumor|genotype|TP53_mut_vs_TP53_wt			'2027	'fgsea_msigdb_C5_GO_BP_entrez:GOBP_GLYCOLYTIC_PROCESS_THROUGH_GLUCOSE_6_PHOSPHATE	False
c_c4135d4ec86d	GOBP_NEURON_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS	down	condition,tissue,perturbation,comparison	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEURON_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS	fgsea_msigdb_C5_GO_BP_entrez	GOBP_NEURON_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_NEURON_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS	M27f97c4f5b12	False		207,5831,1499,3586,4313	207,5831,1499,3586,4313	207,5831,1499,3586,4313	5	5	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEURON_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS	b28baaf599c0	0.05872370549256978	False	ABSTAIN	none	0.05872370549256978	PROXY_U01_LOW_ABSTAIN		False	0	-1		de2f80db275e	False	hard	False	True	False	1.0	True	ok	"{""claim_id"":""c_c4135d4ec86d"",""entity"":""GOBP_NEURON_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M27f97c4f5b12"",""gene_ids"":[""207"",""5831"",""1499"",""3586"",""4313""],""term_ids"":[""fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEURON_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS""],""gene_set_hash"":""b28baaf599c0"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=3367; eligible=3367; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=588; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=de2f80db275e; ctx_hit_terms=0	3367	3367	0	50	588	False	0	1	0	deterministic		proxy_context_v2: u=0.059 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=de2f80db275e	proxy	OV|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	3	0.05872370549256978	0.05872370549256978	OV|tumor|genotype|TP53_mut_vs_TP53_wt	OV|tumor|genotype|TP53_mut_vs_TP53_wt			'207;5831;1499;3586;4313	'fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEURON_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS	True
c_b6feb26a5d94	GOBP_POSITIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION	down	condition,tissue,perturbation,comparison	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION	fgsea_msigdb_C5_GO_BP_entrez	GOBP_POSITIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION	GOBP_POSITIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION	M36e5aaebff95	False		6401	6401	6401	1	1	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION	9c9a60de5876	0.4717157392383693	False	PASS	none	0.4717157392383693	PROXY_U01_OK		False	0	-1		de2f80db275e	False	hard	False	True	True	1.0	True	ok	"{""claim_id"":""c_b6feb26a5d94"",""entity"":""GOBP_POSITIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M36e5aaebff95"",""gene_ids"":[""6401""],""term_ids"":[""fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION""],""gene_set_hash"":""9c9a60de5876"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=3367; eligible=3367; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=588; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=de2f80db275e; ctx_hit_terms=0	3367	3367	0	50	588	False	0	1	0	deterministic		proxy_context_v2: u=0.472 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=de2f80db275e	proxy	OV|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	3	0.4717157392383693	0.4717157392383693	OV|tumor|genotype|TP53_mut_vs_TP53_wt	OV|tumor|genotype|TP53_mut_vs_TP53_wt			'6401	'fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION	False
c_8d11149c1458	GOBP_MESENCHYMAL_TO_EPITHELIAL_TRANSITION	down	condition,tissue,perturbation,comparison	fgsea_msigdb_C5_GO_BP_entrez:GOBP_MESENCHYMAL_TO_EPITHELIAL_TRANSITION	fgsea_msigdb_C5_GO_BP_entrez	GOBP_MESENCHYMAL_TO_EPITHELIAL_TRANSITION	GOBP_MESENCHYMAL_TO_EPITHELIAL_TRANSITION	M6b87cc34ff31	False		7849,1499,8324,5076,6772	7849,1499,8324,5076,6772	7849,1499,8324,5076,6772	5	5	fgsea_msigdb_C5_GO_BP_entrez:GOBP_MESENCHYMAL_TO_EPITHELIAL_TRANSITION	77f659ba2775	0.6593584277149034	False	PASS	none	0.6593584277149034	PROXY_U01_OK		False	0	-1		de2f80db275e	False	hard	False	True	True	1.0	True	ok	"{""claim_id"":""c_8d11149c1458"",""entity"":""GOBP_MESENCHYMAL_TO_EPITHELIAL_TRANSITION"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M6b87cc34ff31"",""gene_ids"":[""7849"",""1499"",""8324"",""5076"",""6772""],""term_ids"":[""fgsea_msigdb_C5_GO_BP_entrez:GOBP_MESENCHYMAL_TO_EPITHELIAL_TRANSITION""],""gene_set_hash"":""77f659ba2775"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=3367; eligible=3367; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=588; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=de2f80db275e; ctx_hit_terms=0	3367	3367	0	50	588	False	0	1	0	deterministic		proxy_context_v2: u=0.659 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=de2f80db275e	proxy	OV|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	3	0.6593584277149034	0.6593584277149034	OV|tumor|genotype|TP53_mut_vs_TP53_wt	OV|tumor|genotype|TP53_mut_vs_TP53_wt			'7849;1499;8324;5076;6772	'fgsea_msigdb_C5_GO_BP_entrez:GOBP_MESENCHYMAL_TO_EPITHELIAL_TRANSITION	False
c_c81ec100676d	GOBP_RESPONSE_TO_IRON_ION	down	condition,tissue,perturbation,comparison	fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_IRON_ION	fgsea_msigdb_C5_GO_BP_entrez	GOBP_RESPONSE_TO_IRON_ION	GOBP_RESPONSE_TO_IRON_ION	M395d6204daea	False		6531,6622,7031,7037,1543	6531,6622,7031,7037,1543	6531,6622,7031,7037,1543	5	5	fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_IRON_ION	2866b9a61ef1	0.13272148735391887	False	ABSTAIN	none	0.13272148735391887	PROXY_U01_LOW_ABSTAIN		False	0	-1		de2f80db275e	False	hard	False	True	False	1.0	True	ok	"{""claim_id"":""c_c81ec100676d"",""entity"":""GOBP_RESPONSE_TO_IRON_ION"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M395d6204daea"",""gene_ids"":[""6531"",""6622"",""7031"",""7037"",""1543""],""term_ids"":[""fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_IRON_ION""],""gene_set_hash"":""2866b9a61ef1"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=3367; eligible=3367; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=588; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=de2f80db275e; ctx_hit_terms=0	3367	3367	0	50	588	False	0	1	0	deterministic		proxy_context_v2: u=0.133 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=de2f80db275e	proxy	OV|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	3	0.13272148735391887	0.13272148735391887	OV|tumor|genotype|TP53_mut_vs_TP53_wt	OV|tumor|genotype|TP53_mut_vs_TP53_wt			'6531;6622;7031;7037;1543	'fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_IRON_ION	True
c_93fb2bdbc868	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION	down	condition,tissue,perturbation,comparison	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION	fgsea_msigdb_C5_GO_BP_entrez	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION	M40d9e626c45b	False		9587	9587	9587	1	1	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION	4c930e78b5ae	0.7199936028836191	False	PASS	none	0.7199936028836191	PROXY_U01_OK		False	0	-1		de2f80db275e	False	hard	False	True	True	1.0	True	ok	"{""claim_id"":""c_93fb2bdbc868"",""entity"":""GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M40d9e626c45b"",""gene_ids"":[""9587""],""term_ids"":[""fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION""],""gene_set_hash"":""4c930e78b5ae"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=3367; eligible=3367; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=588; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=de2f80db275e; ctx_hit_terms=0	3367	3367	0	50	588	False	0	1	0	deterministic		proxy_context_v2: u=0.720 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=de2f80db275e	proxy	OV|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	3	0.7199936028836191	0.7199936028836191	OV|tumor|genotype|TP53_mut_vs_TP53_wt	OV|tumor|genotype|TP53_mut_vs_TP53_wt			'9587	'fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION	False
c_2f95915466e6	GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE	down	condition,tissue,perturbation,comparison	fgsea_msigdb_C5_GO_BP_entrez:GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE	fgsea_msigdb_C5_GO_BP_entrez	GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE	GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE	M9c55fbe71d90	False		2197,8344,11277	2197,8344,11277	2197,8344,11277	3	3	fgsea_msigdb_C5_GO_BP_entrez:GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE	fa80b92e35df	0.24795542089170652	False	PASS	none	0.24795542089170652	PROXY_U01_OK		False	0	-1		de2f80db275e	False	hard	False	True	True	1.0	True	ok	"{""claim_id"":""c_2f95915466e6"",""entity"":""GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M9c55fbe71d90"",""gene_ids"":[""2197"",""8344"",""11277""],""term_ids"":[""fgsea_msigdb_C5_GO_BP_entrez:GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE""],""gene_set_hash"":""fa80b92e35df"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=3367; eligible=3367; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=588; relaxed=False; relax_passes=0; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=de2f80db275e; ctx_hit_terms=0	3367	3367	0	50	588	False	0	1	0	deterministic		proxy_context_v2: u=0.248 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=de2f80db275e	proxy	OV|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	3	0.24795542089170652	0.24795542089170652	OV|tumor|genotype|TP53_mut_vs_TP53_wt	OV|tumor|genotype|TP53_mut_vs_TP53_wt			'2197;8344;11277	'fgsea_msigdb_C5_GO_BP_entrez:GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE	False
