claim_id	entity	direction	context_keys	term_uid	source	term_id	term_name	module_id	module_missing	module_reason	gene_ids	gene_ids_suggest	gene_ids_snippet	gene_ids_n_total	gene_ids_n_in_claim	term_ids	gene_set_hash	context_score	context_evaluated	context_status	context_method	context_confidence	context_reason	select_context_score	select_context_evaluated	select_context_tokens_n	select_context_status_score	select_context_tiebreak	context_signature	context_swap_active	context_gate_mode	context_gate_hit	eligible_context	eligible	term_survival	keep_term	keep_reason	claim_json	preselect_tau_gate	context_score_proxy	select_context_mode	select_context_policy	select_notes	select_diag_n_total	select_diag_n_eligible	select_diag_n_ineligible	select_diag_n_picked	select_diag_blocked_by_module_cap	select_diag_relaxed	select_diag_relax_passes	select_diag_max_per_module	select_diag_ctx_hit_terms	claim_mode	llm_notes	context_notes	context_review_mode	context_ctx_id	context_proxy_method	context_score_proxy_norm	module_context_weight	context_score_proxy_reason	context_score_proxy_n_nonzero	context_tokens_n	context_score_proxy_u01	context_score_proxy_u01_norm	context_ctx_id_original	context_ctx_id_effective	context_swap_from	context_swap_to	gene_ids_excel	term_ids_excel	context_gate_applied_pre_audit
c_038c50ff6ed1	HALLMARK_APICAL_JUNCTION	down	condition,tissue,perturbation,comparison	fgsea_msigdb_H_entrez:HALLMARK_APICAL_JUNCTION	fgsea_msigdb_H_entrez	HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION	Mf54eba6b27c8	False		58,6237,5871,7122,6714,3033,1432,2200,8517,4892	58,6237,5871,7122,6714,3033,1432,2200,8517,4892	58,6237,5871,7122,6714,3033,1432,2200,8517,4892	29	29	fgsea_msigdb_H_entrez:HALLMARK_APICAL_JUNCTION	3de6aa526df4	0.937317068737749	False	PASS	none	0.937317068737749	PROXY_U01_OK		False	0	-1		b6db28ceda2d	False	hard	False	True	True	0.96875	True	ok	"{""claim_id"":""c_038c50ff6ed1"",""entity"":""HALLMARK_APICAL_JUNCTION"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""Mf54eba6b27c8"",""gene_ids"":[""58"",""6237"",""5871"",""7122"",""6714"",""3033"",""1432"",""2200"",""8517"",""4892"",""1364"",""10487"",""999"",""3675"",""8751"",""5335"",""7414"",""6810"",""4902"",""649"",""4597"",""8910"",""1366"",""9379"",""2962"",""6376"",""5522"",""1739"",""6850""],""term_ids"":[""fgsea_msigdb_H_entrez:HALLMARK_APICAL_JUNCTION""],""gene_set_hash"":""3de6aa526df4"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=50; eligible=50; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=8; relaxed=True; relax_passes=2; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=b6db28ceda2d; ctx_hit_terms=0	50	50	0	50	8	True	2	1	0	deterministic		proxy_context_v2: u=0.937 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=b6db28ceda2d	proxy	BRCA|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.937317068737749	0.937317068737749	BRCA|tumor|genotype|TP53_mut_vs_TP53_wt	BRCA|tumor|genotype|TP53_mut_vs_TP53_wt			'58;6237;5871;7122;6714;3033;1432;2200;8517;4892	'fgsea_msigdb_H_entrez:HALLMARK_APICAL_JUNCTION	False
c_f7c0ffbd44de	HALLMARK_ANDROGEN_RESPONSE	down	condition,tissue,perturbation,comparison	fgsea_msigdb_H_entrez:HALLMARK_ANDROGEN_RESPONSE	fgsea_msigdb_H_entrez	HALLMARK_ANDROGEN_RESPONSE	HALLMARK_ANDROGEN_RESPONSE	Ma03666ed863f	False		3998,2005,9871,3977,7520,11047,11099,3157,3005,8554	3998,2005,9871,3977,7520,11047,11099,3157,3005,8554	3998,2005,9871,3977,7520,11047,11099,3157,3005,8554	21	21	fgsea_msigdb_H_entrez:HALLMARK_ANDROGEN_RESPONSE	cd2828d5f30a	0.6193168493147116	False	PASS	none	0.6193168493147116	PROXY_U01_OK		False	0	-1		b6db28ceda2d	False	hard	False	True	True	0.96875	True	ok	"{""claim_id"":""c_f7c0ffbd44de"",""entity"":""HALLMARK_ANDROGEN_RESPONSE"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""Ma03666ed863f"",""gene_ids"":[""3998"",""2005"",""9871"",""3977"",""7520"",""11047"",""11099"",""3157"",""3005"",""8554"",""8848"",""1622"",""3685"",""354"",""3856"",""3156"",""9455"",""9053"",""2982"",""9510"",""658""],""term_ids"":[""fgsea_msigdb_H_entrez:HALLMARK_ANDROGEN_RESPONSE""],""gene_set_hash"":""cd2828d5f30a"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=50; eligible=50; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=8; relaxed=True; relax_passes=2; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=b6db28ceda2d; ctx_hit_terms=0	50	50	0	50	8	True	2	1	0	deterministic		proxy_context_v2: u=0.619 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=b6db28ceda2d	proxy	BRCA|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.6193168493147116	0.6193168493147116	BRCA|tumor|genotype|TP53_mut_vs_TP53_wt	BRCA|tumor|genotype|TP53_mut_vs_TP53_wt			'3998;2005;9871;3977;7520;11047;11099;3157;3005;8554	'fgsea_msigdb_H_entrez:HALLMARK_ANDROGEN_RESPONSE	False
c_7e387af07961	HALLMARK_UV_RESPONSE_UP	down	condition,tissue,perturbation,comparison	fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	fgsea_msigdb_H_entrez	HALLMARK_UV_RESPONSE_UP	HALLMARK_UV_RESPONSE_UP	Mb61fcf2477a0	False		440,682,7009,1267,898,528,7062,5437,6697,5979	440,682,7009,1267,898,528,7062,5437,6697,5979	440,682,7009,1267,898,528,7062,5437,6697,5979	31	31	fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	9af918f89b00	0.17801871399421354	False	ABSTAIN	none	0.17801871399421354	PROXY_U01_LOW_ABSTAIN		False	0	-1		b6db28ceda2d	False	hard	False	True	False	0.96875	True	ok	"{""claim_id"":""c_7e387af07961"",""entity"":""HALLMARK_UV_RESPONSE_UP"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""Mb61fcf2477a0"",""gene_ids"":[""440"",""682"",""7009"",""1267"",""898"",""528"",""7062"",""5437"",""6697"",""5979"",""3569"",""10482"",""2326"",""6236"",""11232"",""4885"",""6539"",""1030"",""10439"",""10018"",""262"",""409"",""997"",""3301"",""4128"",""1028"",""4792"",""211"",""10950"",""1515"",""578""],""term_ids"":[""fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP""],""gene_set_hash"":""9af918f89b00"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=50; eligible=50; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=8; relaxed=True; relax_passes=2; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=b6db28ceda2d; ctx_hit_terms=0	50	50	0	50	8	True	2	1	0	deterministic		proxy_context_v2: u=0.178 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=b6db28ceda2d	proxy	BRCA|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.17801871399421354	0.17801871399421354	BRCA|tumor|genotype|TP53_mut_vs_TP53_wt	BRCA|tumor|genotype|TP53_mut_vs_TP53_wt			'440;682;7009;1267;898;528;7062;5437;6697;5979	'fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	True
c_2448ce0902d7	HALLMARK_MITOTIC_SPINDLE	up	condition,tissue,perturbation,comparison	fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	fgsea_msigdb_H_entrez	HALLMARK_MITOTIC_SPINDLE	HALLMARK_MITOTIC_SPINDLE	Mbc622dc5c453	False		613,9411,9055,6709,3799,5347,4296,996,6780,3831	613,9411,9055,6709,3799,5347,4296,996,6780,3831	613,9411,9055,6709,3799,5347,4296,996,6780,3831	27	27	fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	73f5734ca557	0.5450672413878299	False	PASS	none	0.5450672413878299	PROXY_U01_OK		False	0	-1		b6db28ceda2d	False	hard	False	True	True	0.953125	True	ok	"{""claim_id"":""c_2448ce0902d7"",""entity"":""HALLMARK_MITOTIC_SPINDLE"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""Mbc622dc5c453"",""gene_ids"":[""613"",""9411"",""9055"",""6709"",""3799"",""5347"",""4296"",""996"",""6780"",""3831"",""6711"",""274"",""1778"",""11190"",""4926"",""7277"",""2017"",""7840"",""4853"",""4763"",""2934"",""9732"",""5829"",""9133"",""9564"",""6453"",""4983""],""term_ids"":[""fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE""],""gene_set_hash"":""73f5734ca557"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=50; eligible=50; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=8; relaxed=True; relax_passes=2; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=b6db28ceda2d; ctx_hit_terms=0	50	50	0	50	8	True	2	1	0	deterministic		proxy_context_v2: u=0.545 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=b6db28ceda2d	proxy	BRCA|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.5450672413878299	0.5450672413878299	BRCA|tumor|genotype|TP53_mut_vs_TP53_wt	BRCA|tumor|genotype|TP53_mut_vs_TP53_wt			'613;9411;9055;6709;3799;5347;4296;996;6780;3831	'fgsea_msigdb_H_entrez:HALLMARK_MITOTIC_SPINDLE	False
c_b1ecebd57217	HALLMARK_OXIDATIVE_PHOSPHORYLATION	up	condition,tissue,perturbation,comparison	fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	fgsea_msigdb_H_entrez	HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_OXIDATIVE_PHOSPHORYLATION	Mc7c03ab3f0f7	False		34,3420,1337,10935,4702,1340,7381,4724,10989,4190	34,3420,1337,10935,4702,1340,7381,4724,10989,4190	34,3420,1337,10935,4702,1340,7381,4724,10989,4190	39	39	fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	ab434fa042fd	0.19921853535076828	False	ABSTAIN	none	0.19921853535076828	PROXY_U01_LOW_ABSTAIN		False	0	-1		b6db28ceda2d	False	hard	False	True	False	0.953125	True	ok	"{""claim_id"":""c_b1ecebd57217"",""entity"":""HALLMARK_OXIDATIVE_PHOSPHORYLATION"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""Mc7c03ab3f0f7"",""gene_ids"":[""34"",""3420"",""1337"",""10935"",""4702"",""1340"",""7381"",""4724"",""10989"",""4190"",""1431"",""506"",""50"",""1352"",""5160"",""4708"",""4976"",""9167"",""4720"",""9550"",""3421"",""9617"",""10312"",""4695"",""1351"",""2108"",""5264"",""529"",""5250"",""10632"",""5018"",""6389"",""2110"",""537"",""9551"",""292"",""1349"",""4552"",""4329""],""term_ids"":[""fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION""],""gene_set_hash"":""ab434fa042fd"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=50; eligible=50; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=8; relaxed=True; relax_passes=2; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=b6db28ceda2d; ctx_hit_terms=0	50	50	0	50	8	True	2	1	0	deterministic		proxy_context_v2: u=0.199 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=b6db28ceda2d	proxy	BRCA|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.19921853535076828	0.19921853535076828	BRCA|tumor|genotype|TP53_mut_vs_TP53_wt	BRCA|tumor|genotype|TP53_mut_vs_TP53_wt			'34;3420;1337;10935;4702;1340;7381;4724;10989;4190	'fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	True
c_3e8ec0cc0bb7	HALLMARK_PANCREAS_BETA_CELLS	up	condition,tissue,perturbation,comparison	fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	fgsea_msigdb_H_entrez	HALLMARK_PANCREAS_BETA_CELLS	HALLMARK_PANCREAS_BETA_CELLS	Mc7932dc6959e	False		5313,2308,3375,5063,6726,6750,6727	5313,2308,3375,5063,6726,6750,6727	5313,2308,3375,5063,6726,6750,6727	7	7	fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	0c3f0cb0db15	0.8347437917016427	False	PASS	none	0.8347437917016427	PROXY_U01_OK		False	0	-1		b6db28ceda2d	False	hard	False	True	True	0.953125	True	ok	"{""claim_id"":""c_3e8ec0cc0bb7"",""entity"":""HALLMARK_PANCREAS_BETA_CELLS"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""Mc7932dc6959e"",""gene_ids"":[""5313"",""2308"",""3375"",""5063"",""6726"",""6750"",""6727""],""term_ids"":[""fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS""],""gene_set_hash"":""0c3f0cb0db15"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=50; eligible=50; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=8; relaxed=True; relax_passes=2; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=b6db28ceda2d; ctx_hit_terms=0	50	50	0	50	8	True	2	1	0	deterministic		proxy_context_v2: u=0.835 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=b6db28ceda2d	proxy	BRCA|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.8347437917016427	0.8347437917016427	BRCA|tumor|genotype|TP53_mut_vs_TP53_wt	BRCA|tumor|genotype|TP53_mut_vs_TP53_wt			'5313;2308;3375;5063;6726;6750;6727	'fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	False
c_55ced11ffa3d	HALLMARK_APICAL_SURFACE	up	condition,tissue,perturbation,comparison	fgsea_msigdb_H_entrez:HALLMARK_APICAL_SURFACE	fgsea_msigdb_H_entrez	HALLMARK_APICAL_SURFACE	HALLMARK_APICAL_SURFACE	M958423d65468	False		5314,102,8406,2947	5314,102,8406,2947	5314,102,8406,2947	4	4	fgsea_msigdb_H_entrez:HALLMARK_APICAL_SURFACE	3e8492967094	0.00202504593039321	False	FAIL	none	0.00202504593039321	PROXY_U01_LOW_FAIL		False	0	-1		b6db28ceda2d	False	hard	False	True	False	0.953125	True	ok	"{""claim_id"":""c_55ced11ffa3d"",""entity"":""HALLMARK_APICAL_SURFACE"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M958423d65468"",""gene_ids"":[""5314"",""102"",""8406"",""2947""],""term_ids"":[""fgsea_msigdb_H_entrez:HALLMARK_APICAL_SURFACE""],""gene_set_hash"":""3e8492967094"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=50; eligible=50; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=8; relaxed=True; relax_passes=2; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=b6db28ceda2d; ctx_hit_terms=0	50	50	0	50	8	True	2	1	0	deterministic		proxy_context_v2: u=0.002 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=b6db28ceda2d	proxy	BRCA|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.00202504593039321	0.00202504593039321	BRCA|tumor|genotype|TP53_mut_vs_TP53_wt	BRCA|tumor|genotype|TP53_mut_vs_TP53_wt			'5314;102;8406;2947	'fgsea_msigdb_H_entrez:HALLMARK_APICAL_SURFACE	True
c_3ad0e6214af0	HALLMARK_E2F_TARGETS	down	condition,tissue,perturbation,comparison	fgsea_msigdb_H_entrez:HALLMARK_E2F_TARGETS	fgsea_msigdb_H_entrez	HALLMARK_E2F_TARGETS	HALLMARK_E2F_TARGETS	Mf6bbd9933d3b	False		6749,675,2935,4683,898,5395,1027,4292,1434,5424	6749,675,2935,4683,898,5395,1027,4292,1434,5424	6749,675,2935,4683,898,5395,1027,4292,1434,5424	21	21	fgsea_msigdb_H_entrez:HALLMARK_E2F_TARGETS	669c21cf829a	0.9233462614733847	False	PASS	none	0.9233462614733847	PROXY_U01_OK		False	0	-1		b6db28ceda2d	False	hard	False	True	True	0.953125	True	ok	"{""claim_id"":""c_3ad0e6214af0"",""entity"":""HALLMARK_E2F_TARGETS"",""direction"":""down"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""Mf6bbd9933d3b"",""gene_ids"":[""6749"",""675"",""2935"",""4683"",""898"",""5395"",""1027"",""4292"",""1434"",""5424"",""1031"",""3015"",""1029"",""5591"",""6426"",""5901"",""3978"",""6427"",""10248"",""10606"",""7153""],""term_ids"":[""fgsea_msigdb_H_entrez:HALLMARK_E2F_TARGETS""],""gene_set_hash"":""669c21cf829a"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=50; eligible=50; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=8; relaxed=True; relax_passes=2; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=b6db28ceda2d; ctx_hit_terms=0	50	50	0	50	8	True	2	1	0	deterministic		proxy_context_v2: u=0.923 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=b6db28ceda2d	proxy	BRCA|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.9233462614733847	0.9233462614733847	BRCA|tumor|genotype|TP53_mut_vs_TP53_wt	BRCA|tumor|genotype|TP53_mut_vs_TP53_wt			'6749;675;2935;4683;898;5395;1027;4292;1434;5424	'fgsea_msigdb_H_entrez:HALLMARK_E2F_TARGETS	False
c_2fcf6ed3b6e0	HALLMARK_MYC_TARGETS_V1	up	condition,tissue,perturbation,comparison	fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	fgsea_msigdb_H_entrez	HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V1	Ma61f0df9b85e	False		6741,10935,10399,10987,1017,9188,4673,10907,5704,5713	6741,10935,10399,10987,1017,9188,4673,10907,5704,5713	6741,10935,10399,10987,1017,9188,4673,10907,5704,5713	32	32	fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	9ca9b3b1f259	0.3392973020670722	False	PASS	none	0.3392973020670722	PROXY_U01_OK		False	0	-1		b6db28ceda2d	False	hard	False	True	True	0.9375	True	ok	"{""claim_id"":""c_2fcf6ed3b6e0"",""entity"":""HALLMARK_MYC_TARGETS_V1"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""Ma61f0df9b85e"",""gene_ids"":[""6741"",""10935"",""10399"",""10987"",""1017"",""9188"",""4673"",""10907"",""5704"",""5713"",""6637"",""5685"",""5111"",""10921"",""10492"",""6627"",""5690"",""10146"",""6626"",""5709"",""7965"",""11260"",""4953"",""5250"",""6599"",""5634"",""5496"",""3608"",""6150"",""5688"",""5245"",""1019""],""term_ids"":[""fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1""],""gene_set_hash"":""9ca9b3b1f259"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=50; eligible=50; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=8; relaxed=True; relax_passes=2; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=b6db28ceda2d; ctx_hit_terms=0	50	50	0	50	8	True	2	1	0	deterministic		proxy_context_v2: u=0.339 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=b6db28ceda2d	proxy	BRCA|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.3392973020670722	0.3392973020670722	BRCA|tumor|genotype|TP53_mut_vs_TP53_wt	BRCA|tumor|genotype|TP53_mut_vs_TP53_wt			'6741;10935;10399;10987;1017;9188;4673;10907;5704;5713	'fgsea_msigdb_H_entrez:HALLMARK_MYC_TARGETS_V1	False
c_23e6e89dce62	HALLMARK_TGF_BETA_SIGNALING	up	condition,tissue,perturbation,comparison	fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	fgsea_msigdb_H_entrez	HALLMARK_TGF_BETA_SIGNALING	HALLMARK_TGF_BETA_SIGNALING	M1ea213a317ba	False		3397,8412,6711,9241,5045,7071,7082,6574,1499	3397,8412,6711,9241,5045,7071,7082,6574,1499	3397,8412,6711,9241,5045,7071,7082,6574,1499	9	9	fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	c20a5374bb5b	0.32696945723143545	False	PASS	none	0.32696945723143545	PROXY_U01_OK		False	0	-1		b6db28ceda2d	False	hard	False	True	True	0.9375	True	ok	"{""claim_id"":""c_23e6e89dce62"",""entity"":""HALLMARK_TGF_BETA_SIGNALING"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M1ea213a317ba"",""gene_ids"":[""3397"",""8412"",""6711"",""9241"",""5045"",""7071"",""7082"",""6574"",""1499""],""term_ids"":[""fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING""],""gene_set_hash"":""c20a5374bb5b"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=50; eligible=50; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=8; relaxed=True; relax_passes=2; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=b6db28ceda2d; ctx_hit_terms=0	50	50	0	50	8	True	2	1	0	deterministic		proxy_context_v2: u=0.327 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=b6db28ceda2d	proxy	BRCA|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.32696945723143545	0.32696945723143545	BRCA|tumor|genotype|TP53_mut_vs_TP53_wt	BRCA|tumor|genotype|TP53_mut_vs_TP53_wt			'3397;8412;6711;9241;5045;7071;7082;6574;1499	'fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	False
c_520b25baa25f	HALLMARK_GLYCOLYSIS	up	condition,tissue,perturbation,comparison	fgsea_msigdb_H_entrez:HALLMARK_GLYCOLYSIS	fgsea_msigdb_H_entrez	HALLMARK_GLYCOLYSIS	HALLMARK_GLYCOLYSIS	M50e7d64315bf	False		3425,5917,1365,638,2131,5704,3669,4190,5223,5315	3425,5917,1365,638,2131,5704,3669,4190,5223,5315	3425,5917,1365,638,2131,5704,3669,4190,5223,5315	42	42	fgsea_msigdb_H_entrez:HALLMARK_GLYCOLYSIS	9c77e46cda56	0.4007538911155879	False	PASS	none	0.4007538911155879	PROXY_U01_OK		False	0	-1		b6db28ceda2d	False	hard	False	True	True	0.9375	True	ok	"{""claim_id"":""c_520b25baa25f"",""entity"":""HALLMARK_GLYCOLYSIS"",""direction"":""up"",""context_keys"":[""condition"",""tissue"",""perturbation"",""comparison""],""context_evaluated"":false,""context_method"":""none"",""context_status"":null,""context_reason"":null,""context_notes"":null,""evidence_ref"":{""module_id"":""M50e7d64315bf"",""gene_ids"":[""3425"",""5917"",""1365"",""638"",""2131"",""5704"",""3669"",""4190"",""5223"",""5315"",""8789"",""2729"",""4601"",""10327"",""2997"",""7033"",""9672"",""10461"",""229"",""3597"",""5318"",""8870"",""9435"",""10456"",""6383"",""4233"",""7852"",""3925"",""4351"",""5207"",""4200"",""1462"",""7039"",""2998"",""5478"",""5256"",""11015"",""2530"",""5351"",""5516"",""8819"",""10370""],""term_ids"":[""fgsea_msigdb_H_entrez:HALLMARK_GLYCOLYSIS""],""gene_set_hash"":""9c77e46cda56"",""gene_set_hash_source"":""input"",""term_ids_has_raw"":false}}"	False	0.0	off	default	ranked=50; eligible=50; ineligible=0; picked=50; max_per_module=1; blocked_by_module_cap=8; relaxed=True; relax_passes=2; ctx_mode=off; ctx_gate=hard; ctx_swap=False; ctx_sig=b6db28ceda2d; ctx_hit_terms=0	50	50	0	50	8	True	2	1	0	deterministic		proxy_context_v2: u=0.401 p_fail=0.050 p_warn=0.200 key=['condition', 'tissue', 'perturbation', 'comparison'] ctx_sig=b6db28ceda2d	proxy	BRCA|tumor|genotype|TP53_mut_vs_TP53_wt	module_weight	0.0	0.0	EMPTY_WEIGHTS	0	4	0.4007538911155879	0.4007538911155879	BRCA|tumor|genotype|TP53_mut_vs_TP53_wt	BRCA|tumor|genotype|TP53_mut_vs_TP53_wt			'3425;5917;1365;638;2131;5704;3669;4190;5223;5315	'fgsea_msigdb_H_entrez:HALLMARK_GLYCOLYSIS	False
